Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2008-02-19,86.26435852050781,56.54999923706055,77.08035278320312,41.12044143676758,37.15010070800781,4.5266313552856445,57.120906829833984,63.00926971435547,123.28826141357422,70.047607421875,5.664792537689209,28.599416732788086,96.4039077758789,12.703276634216309,26.330646514892578,11.441180229187012,6.13832426071167,702.3400268554688
2008-02-20,86.22676086425781,56.650001525878906,77.22138214111328,41.22835922241211,38.01737594604492,4.515804767608643,57.49408721923828,63.148155212402344,124.38961791992188,70.4785385131836,5.637841701507568,28.698471069335938,97.20954895019531,12.647221565246582,26.608346939086914,11.604401588439941,6.13832426071167,710.02001953125
2008-02-21,86.30193328857422,56.290000915527344,77.69639587402344,41.370849609375,37.15604782104492,4.532045364379883,56.90003204345703,63.58298110961914,122.96633911132812,70.22833251953125,5.6863532066345215,28.52157974243164,95.99334716796875,12.640214920043945,26.278566360473633,11.410094261169434,6.2082014083862305,696.280029296875
2008-02-22,86.30193328857422,56.91999816894531,77.5330810546875,41.44419860839844,38.029266357421875,4.537460803985596,57.417938232421875,63.33536148071289,123.22048950195312,69.9363784790039,5.68096399307251,28.832901000976562,96.76026153564453,12.766335487365723,26.426105499267578,11.448952674865723,6.192072868347168,695.4299926757812
2008-02-25,86.26435852050781,57.5099983215332,77.19171905517578,41.569427490234375,39.20543670654297,4.542873859405518,58.293800354003906,62.930721282958984,126.16864013671875,69.56800842285156,5.6432318687438965,29.158376693725586,98.10037231445312,12.941506385803223,26.799283981323242,11.705445289611816,6.1275715827941895,710.4600219726562
2008-02-26,86.32075500488281,58.97999954223633,77.46629333496094,41.837066650390625,39.18166732788086,4.5645341873168945,58.606040954589844,63.38365173339844,126.98190307617188,69.62361907958984,5.68096399307251,29.49092674255371,98.78205871582031,13.151710510253906,27.024925231933594,11.79094409942627,6.13832426071167,717.3200073242188
2008-02-27,86.33954620361328,57.970001220703125,77.41435241699219,41.828433990478516,38.9024772644043,4.569949150085449,58.415653228759766,63.323280334472656,126.50756072998047,69.18572998046875,5.734860897064209,29.752710342407227,98.71234130859375,13.214770317077637,26.998886108398438,11.752080917358398,6.143696308135986,716.4400024414062
2008-02-28,86.33954620361328,59.15999984741211,77.80770111083984,41.76802444458008,38.09459686279297,4.569949150085449,57.8748893737793,63.782291412353516,125.06730651855469,68.00408172607422,5.799536228179932,29.582910537719727,97.83700561523438,13.109668731689453,26.86003303527832,11.557768821716309,6.235074043273926,705.719970703125
2008-02-29,86.3583755493164,58.40999984741211,78.2307357788086,41.608253479003906,37.42930221557617,4.562897682189941,56.572540283203125,64.18689727783203,122.20391845703125,67.55233001708984,5.872536659240723,28.705535888671875,95.19548797607422,12.787355422973633,26.17442512512207,11.239092826843262,6.343498706817627,686.1799926757812
2008-03-03,86.3904037475586,59.189998626708984,78.36096954345703,41.61957550048828,37.63127517700195,4.54661750793457,56.641117095947266,64.18568420410156,121.61087036132812,68.31710815429688,5.894172191619873,28.726764678955078,95.24193572998047,12.75932788848877,26.19178581237793,11.239092826843262,6.3381028175354,684.219970703125
2008-03-04,86.3904037475586,57.77000045776367,78.17493438720703,41.57175827026367,37.32831954956055,4.5303425788879395,56.80104064941406,63.809661865234375,120.89083099365234,68.923583984375,5.883353233337402,28.25977897644043,94.91661834716797,12.584160804748535,26.13103675842285,11.184687614440918,6.284160137176514,680.97998046875
2008-03-05,86.37153625488281,59.5099983215332,77.95160675048828,41.68907165527344,37.29267883300781,4.5303425788879395,56.93811798095703,63.36090087890625,121.82264709472656,69.08391571044922,5.856318473815918,28.57817840576172,95.45885467529297,12.752325057983398,26.356678009033203,11.208006858825684,6.224822521209717,683.739990234375
2008-03-06,86.40923309326172,60.099998474121094,77.94415283203125,41.58045196533203,35.581886291503906,4.508641242980957,55.97848129272461,63.27597427368164,118.47640228271484,69.46036529541016,5.883353233337402,27.976762771606445,93.37507629394531,12.563142776489258,25.844646453857422,10.866009712219238,6.251794338226318,662.780029296875
2008-03-07,86.40923309326172,59.5,78.10790252685547,41.493553161621094,35.93831253051758,4.497787952423096,55.51390075683594,63.142574310302734,117.24797058105469,69.6973876953125,5.877944469451904,27.658357620239258,92.58493041992188,12.437018394470215,25.584287643432617,10.858240127563477,6.273374557495117,660.1099853515625
2008-03-10,86.40923309326172,60.54999923706055,78.24189758300781,41.39796829223633,35.35616683959961,4.49236536026001,54.75990295410156,63.130401611328125,115.33335876464844,69.71829986572266,5.899576663970947,27.028629302978516,91.16734313964844,12.254842758178711,25.13300132751465,10.663928031921387,6.343498706817627,643.969970703125
2008-03-11,86.40923309326172,61.29999923706055,77.77297973632812,41.50223159790039,37.868865966796875,4.51406717300415,56.2374382019043,62.40869140625,118.98465728759766,69.6137466430664,5.840094089508057,28.48619842529297,94.55252838134766,12.696270942687988,25.896711349487305,11.12283992767334,6.267978668212891,673.8099975585938
2008-03-12,86.42807006835938,61.4900016784668,78.13021850585938,41.493553161621094,37.0550651550293,4.5303425788879395,56.22219467163086,63.16072463989258,118.26456451416016,69.76014709472656,5.926617622375488,28.033369064331055,93.72367095947266,12.661237716674805,25.740495681762695,10.990609169006348,6.37046480178833,667.3099975585938
2008-03-13,86.40923309326172,62.0,77.92928314208984,41.202449798583984,37.518402099609375,4.519488334655762,56.32120132446289,62.47541046142578,119.50141906738281,69.44642639160156,5.948244094848633,27.814014434814453,94.21172332763672,12.675249099731445,25.931427001953125,11.161728858947754,6.321918964385986,679.7100219726562
2008-03-14,86.52225494384766,61.68000030517578,77.92185974121094,40.95478439331055,36.90656280517578,4.508641242980957,55.48343276977539,62.439002990722656,117.75630950927734,69.58586883544922,5.9860968589782715,26.993249893188477,92.2518310546875,12.415997505187988,25.436750411987305,10.920609474182129,6.392040252685547,662.9000244140625
2008-03-17,86.50341033935547,58.5,78.3758316040039,40.76360321044922,36.657073974609375,4.4815144538879395,55.20924377441406,62.94851303100586,114.85897827148438,69.6834487915039,6.029355049133301,26.207862854003906,91.43846893310547,12.093689918518066,25.063579559326172,10.757264137268066,6.413616180419922,650.47998046875
2008-03-18,86.59761047363281,60.13999938964844,78.36096954345703,41.36320495605469,38.52824783325195,4.519488334655762,57.067588806152344,62.833229064941406,119.65392303466797,69.36278533935547,5.942835807800293,27.177223205566406,95.31940460205078,12.507088661193848,26.02689552307129,11.216179847717285,6.392040252685547,681.9299926757812
2008-03-19,86.61640930175781,56.119998931884766,78.3907699584961,41.40665817260742,38.106483459472656,4.519488334655762,56.290733337402344,63.10615921020508,116.14666748046875,69.74620056152344,5.964466571807861,26.03097915649414,93.00325012207031,12.0586519241333,25.332611083984375,10.959498405456543,6.451375961303711,664.1300048828125
2008-03-20,86.59761047363281,56.2599983215332,78.3311996459961,41.60218811035156,39.69845962524414,4.51406717300415,57.349388122558594,63.439735412597656,118.06929779052734,69.98316955566406,5.915799140930176,26.413068771362305,95.2342300415039,12.198790550231934,25.75785255432129,11.23951244354248,6.489137172698975,681.4199829101562
2008-03-24,86.52225494384766,56.939998626708984,77.8176040649414,41.919349670410156,40.37564468383789,4.51406717300415,57.91297912597656,63.31842041015625,121.6461410522461,69.46728515625,5.861724376678467,27.042787551879883,96.6905288696289,12.394978523254395,26.297016143798828,11.480636596679688,6.354280948638916,701.280029296875
2008-03-25,86.46574401855469,58.029998779296875,78.15259552001953,42.02796936035156,40.6939811706543,4.51406717300415,57.9581184387207,63.603477478027344,122.3683090209961,69.43244934082031,5.888760089874268,27.60882568359375,96.91519165039062,12.640214920043945,26.470935821533203,11.550642013549805,6.386649131774902,705.27001953125
2008-03-26,86.52225494384766,59.29999923706055,78.15259552001953,41.928070068359375,39.61882781982422,4.497787952423096,57.58328628540039,63.68233108520508,120.89845275878906,69.46728515625,5.942835807800293,27.538068771362305,96.07079315185547,12.668241500854492,26.314407348632812,11.44174575805664,6.37046480178833,702.1099853515625
2008-03-27,86.54105377197266,60.63999938964844,78.20468139648438,41.793338775634766,39.450653076171875,4.4815144538879395,57.208473205566406,63.2941780090332,120.10833740234375,69.46036529541016,5.921204566955566,27.48147201538086,94.98104095458984,12.661237716674805,25.975263595581055,11.286181449890137,6.335896968841553,692.3900146484375
2008-03-28,86.46574401855469,59.2599983215332,78.3311996459961,41.815101623535156,38.843990325927734,4.486935138702393,56.6654167175293,63.633785247802734,119.57307434082031,69.7113037109375,5.948244094848633,27.474380493164062,94.23377990722656,12.647221565246582,25.80133819580078,11.15395450592041,6.362901210784912,683.1799926757812
2008-03-31,86.55992889404297,57.86000061035156,78.24934387207031,42.00191116333008,39.10226058959961,4.47112512588501,56.9790153503418,63.80363464355469,119.929931640625,69.66944885253906,5.963437557220459,27.630056381225586,94.77086639404297,12.696270942687988,25.95787239074707,11.255071640014648,6.408449649810791,687.969970703125
2008-04-01,86.50332641601562,56.880001068115234,77.82893371582031,42.186500549316406,41.02434539794922,4.476576328277588,58.53943634033203,63.701805114746094,124.17796325683594,69.16886901855469,5.860337734222412,28.415443420410156,98.17253875732422,13.046613693237305,26.78400230407715,11.643982887268066,6.327125072479248,710.6500244140625
2008-04-02,86.50332641601562,58.4900016784668,77.9111328125,42.20833969116211,41.19853973388672,4.482030868530273,58.23347854614258,63.81153106689453,124.73863983154297,69.1968765258789,5.849486351013184,28.45081901550293,98.00125885009766,13.081644058227539,26.731821060180664,11.682872772216797,6.3325419425964355,712.27001953125
2008-04-03,86.50332641601562,58.459999084472656,77.66468048095703,42.13398742675781,42.039451599121094,4.498386859893799,58.24879837036133,63.8420295715332,125.44386291503906,69.27378845214844,5.844058036804199,28.592336654663086,98.12580108642578,13.12368106842041,26.78400230407715,11.698429107666016,6.3325419425964355,713.5700073242188
2008-04-04,86.54102325439453,59.66999816894531,78.21720123291016,42.295841217041016,41.354705810546875,4.525651931762695,58.3787956237793,64.61602783203125,125.67317962646484,69.67229461669922,5.892894744873047,28.592336654663086,98.20366668701172,13.179737091064453,26.905746459960938,11.659539222717285,6.403027057647705,713.72998046875
2008-04-07,86.50332641601562,60.59000015258789,77.82893371582031,42.63262939453125,41.25860595703125,4.525651931762695,58.41707229614258,64.68920135498047,125.826171875,70.08482360839844,5.865760326385498,28.88243293762207,98.35930633544922,13.24980354309082,26.905746459960938,11.667317390441895,6.365074157714844,712.6799926757812
2008-04-08,86.55992889404297,60.279998779296875,78.18736267089844,42.7769775390625,40.74205017089844,4.525651931762695,58.41707229614258,64.45760345458984,126.42091369628906,70.35050964355469,5.876620292663574,28.832901000976562,97.89228057861328,13.179737091064453,26.83617401123047,11.628424644470215,6.359650135040283,711.9199829101562
2008-04-09,86.55992889404297,61.650001525878906,78.3740463256836,42.40518569946289,39.91313934326172,4.520198822021484,57.88928985595703,64.26866149902344,124.37332153320312,70.97977447509766,5.925456523895264,28.592336654663086,97.1061019897461,13.088647842407227,26.644859313964844,11.410634994506836,6.419290065765381,698.3800048828125
2008-04-10,86.55992889404297,61.40999984741211,78.3591079711914,42.558292388916016,39.82905578613281,4.531104564666748,58.24879837036133,64.3295669555664,125.66474914550781,70.8049545288086,5.898321628570557,28.967329025268555,97.5420150756836,13.067625999450684,26.89704704284668,11.503973960876465,6.392180919647217,707.4199829101562
2008-04-11,86.55992889404297,61.15999984741211,78.41883087158203,42.21709060668945,39.684898376464844,4.542007923126221,56.86427688598633,64.39057159423828,123.44725036621094,71.1055908203125,5.952585697174072,28.57111167907715,95.56488037109375,12.920485496520996,26.3665828704834,11.255071640014648,6.424711227416992,688.1599731445312
2008-04-14,86.59767150878906,61.970001220703125,78.13510131835938,42.36579895019531,39.46866226196289,4.536556720733643,56.963687896728516,63.99435806274414,123.31989288330078,70.99374389648438,5.958014011383057,28.535728454589844,95.23790740966797,12.892457962036133,26.323104858398438,11.216179847717285,6.3976054191589355,686.0700073242188
2008-04-15,86.59767150878906,62.880001068115234,78.23213958740234,42.3614387512207,39.67288589477539,4.531104564666748,57.017250061035156,63.860328674316406,123.75312042236328,71.1405029296875,5.925456523895264,28.804601669311523,95.6816177368164,13.00456714630127,26.40137481689453,11.340630531311035,6.359650135040283,692.0599975585938
2008-04-16,86.54102325439453,64.11000061035156,77.91851043701172,42.54518508911133,41.384735107421875,4.536556720733643,58.05754089355469,63.494598388671875,127.62738800048828,71.02869415283203,5.925456523895264,29.47677230834961,97.86117553710938,13.361910820007324,27.04488182067871,11.682872772216797,6.283748626708984,713.3900146484375
2008-04-17,86.54102325439453,63.63999938964844,77.54515075683594,42.588890075683594,41.625003814697266,4.531104564666748,57.98870849609375,63.659217834472656,127.092041015625,71.24545288085938,5.882044792175293,29.363576889038086,97.93121337890625,13.242798805236816,27.00139617919922,11.636201858520508,6.256637096405029,708.0
2008-04-18,86.4844741821289,64.12999725341797,77.65723419189453,42.8775634765625,41.667049407958984,4.536556720733643,58.646541595458984,63.93951416015625,128.03515625,71.34330749511719,5.827780723571777,29.6324462890625,99.69820404052734,13.389945983886719,27.584035873413086,11.807323455810547,6.251216411590576,721.0700073242188
2008-04-21,86.52220916748047,63.709999084472656,77.5228042602539,42.80757141113281,41.25260543823242,4.531104564666748,58.501224517822266,63.732303619384766,128.791259765625,71.0427017211914,5.860337734222412,29.738576889038086,99.55029296875,13.438989639282227,27.679689407348633,11.721759796142578,6.278323650360107,718.0
2008-04-22,86.54102325439453,64.73999786376953,77.74686431884766,42.86442184448242,41.06039047241211,4.514745235443115,58.13404846191406,63.592124938964844,127.44043731689453,71.06361389160156,5.860337734222412,29.66781997680664,98.67071533203125,13.361910820007324,27.357940673828125,11.53508472442627,6.283748626708984,703.7100219726562
2008-04-23,86.54102325439453,64.69999694824219,77.74686431884766,43.03940963745117,41.53489303588867,4.514745235443115,58.08815383911133,63.787174224853516,127.16857147216797,70.85387420654297,5.849486351013184,29.851781845092773,98.9587173461914,13.417969703674316,27.52316665649414,11.542862892150879,6.272900581359863,708.1099853515625
2008-04-24,86.55992889404297,63.310001373291016,77.47795867919922,43.052513122558594,42.489925384521484,4.503841400146484,58.715389251708984,63.701805114746094,127.69527435302734,70.6790542602539,5.778946399688721,29.88008689880371,99.59700775146484,13.34089469909668,27.584035873413086,11.713984489440918,6.224109172821045,717.0700073242188
2008-04-25,86.55992889404297,64.30999755859375,77.32859802246094,43.25810623168945,42.634098052978516,4.482030868530273,58.73832702636719,63.732303619384766,130.3206329345703,70.51129150390625,5.7518134117126465,29.873003005981445,100.24302673339844,13.48102855682373,27.72317123413086,11.815102577209473,6.196999549865723,721.8800048828125
2008-04-28,86.50332641601562,64.77999877929688,77.56758117675781,43.51179122924805,42.730186462402344,4.476576328277588,58.69244384765625,64.0370864868164,130.48194885253906,70.58120727539062,5.762665748596191,29.858858108520508,100.14188385009766,13.502046585083008,27.70578384399414,11.877328872680664,6.213259220123291,725.3699951171875
2008-04-29,86.59767150878906,63.029998779296875,77.67962646484375,43.384925842285156,42.11152648925781,4.465672492980957,58.48588943481445,64.23817443847656,129.74282836914062,70.61614990234375,5.768091678619385,29.42724609375,99.75267028808594,13.36892318725586,27.610126495361328,11.807323455810547,6.234952449798584,718.9299926757812
2008-04-30,86.50332641601562,62.599998474121094,77.91851043701172,43.42866897583008,41.37272262573242,4.493620872497559,58.13404846191406,64.59776306152344,129.42849731445312,70.7490234375,5.81052827835083,29.865928649902344,99.37905883789062,13.438989639282227,27.470989227294922,11.752872467041016,6.291004657745361,716.1799926757812
2008-05-01,86.56754302978516,61.529998779296875,77.9013442993164,44.35161209106445,42.34577941894531,4.515538215637207,59.051971435546875,64.97911834716797,131.24661254882812,70.8822250366211,5.783324241638184,30.106504440307617,101.09933471679688,13.537080764770508,27.940576553344727,12.001776695251465,6.29644775390625,729.75
2008-05-02,86.51087188720703,63.08000183105469,77.65412139892578,43.902896881103516,42.417850494384766,4.537461280822754,59.2278938293457,64.5996322631836,131.47610473632812,70.70694732666016,5.739803791046143,30.318758010864258,101.42626953125,13.628171920776367,28.001455307006836,11.97844409942627,6.22570276260376,725.739990234375
2008-05-05,86.52979278564453,64.79000091552734,77.70651245117188,43.832515716552734,42.31575012207031,4.531979084014893,58.990745544433594,64.6914291381836,131.0937042236328,70.67186737060547,5.777884006500244,30.29046630859375,100.97477722167969,13.649188995361328,27.94927215576172,11.931775093078613,6.231142997741699,724.3499755859375
2008-05-06,86.49200439453125,65.80000305175781,77.58674621582031,43.52017593383789,42.65210723876953,4.521020412445068,59.34263229370117,64.27515411376953,132.44461059570312,70.55970764160156,5.799646854400635,30.573488235473633,101.74539947509766,13.719260215759277,28.19276237487793,12.001776695251465,6.193047046661377,729.7899780273438
2008-05-07,86.54864501953125,66.5,77.65412139892578,43.55096435546875,41.396751403808594,4.493620872497559,58.42469024658203,64.446533203125,131.1786651611328,70.69293212890625,5.777884006500244,29.816404342651367,99.94727325439453,13.467016220092773,27.775352478027344,11.815102577209473,6.220261573791504,716.2100219726562
2008-05-08,86.51087188720703,67.04000091552734,78.08856964111328,43.45860290527344,41.37874984741211,4.493620872497559,58.554744720458984,64.73430633544922,131.15313720703125,70.77705383300781,5.81052827835083,29.972063064575195,100.31312561035156,13.579122543334961,27.96666145324707,11.838438034057617,6.2692365646362305,719.5499877929688
2008-05-09,86.54864501953125,67.68000030517578,78.08856964111328,43.55096435546875,41.08441162109375,4.493620872497559,58.27171325683594,64.73430633544922,131.7053985595703,71.01544189453125,5.859493255615234,29.858858108520508,99.65927124023438,13.488033294677734,27.82752799987793,11.838438034057617,6.280123233795166,720.0499877929688
2008-05-12,86.54864501953125,66.95999908447266,77.92382049560547,43.493812561035156,41.96137237548828,4.493620872497559,58.883663177490234,64.67313385009766,133.24314880371094,71.0505142211914,5.843169212341309,30.127731323242188,100.76464080810547,13.621164321899414,28.097110748291016,12.056225776672363,6.280123233795166,733.22998046875
2008-05-13,86.51087188720703,67.76000213623047,77.57919311523438,43.4805908203125,42.18360900878906,4.48814058303833,58.77656936645508,64.30580139160156,134.36468505859375,70.96636199951172,5.788769721984863,30.22677993774414,100.74903106689453,13.58613109588623,28.16667938232422,12.102893829345703,6.209373474121094,736.8499755859375
2008-05-14,86.51087188720703,66.9800033569336,77.54927825927734,43.41900634765625,42.46590042114258,4.477180480957031,59.15902328491211,64.34251403808594,134.4581298828125,71.08554077148438,5.739803791046143,30.29046630859375,101.16936492919922,13.60014533996582,28.227548599243164,12.141785621643066,6.209373474121094,736.0700073242188
2008-05-15,86.51087188720703,66.95999908447266,77.82640075683594,43.533390045166016,42.99448776245117,4.493620872497559,59.51090621948242,64.77099609375,136.24227905273438,71.15564727783203,5.750683307647705,30.89896011352539,102.25914764404297,13.831367492675781,28.592784881591797,12.258459091186523,6.263795375823975,743.3800048828125
2008-05-16,86.52979278564453,67.95999908447266,77.66910552978516,43.594966888427734,42.712162017822266,4.515538215637207,59.518550872802734,64.685302734375,136.45472717285156,71.28885650634766,5.788769721984863,31.21736717224121,102.3914566040039,13.964497566223145,28.67974853515625,12.21956729888916,6.242027282714844,741.1699829101562
2008-05-19,86.52979278564453,67.87999725341797,77.87138366699219,43.766536712646484,43.036529541015625,4.5265021324157715,59.55679702758789,64.69754028320312,136.5311737060547,71.46415710449219,5.7724456787109375,31.30936050415039,102.49267578125,13.950479507446289,28.62757110595703,12.204012870788574,6.2474684715271,738.4500122070312
2008-05-20,86.49200439453125,68.76000213623047,77.9013442993164,43.6829833984375,42.147560119628906,4.531979084014893,59.067256927490234,64.7220230102539,136.3187713623047,71.67448425292969,5.826849460601807,30.785757064819336,101.54302978515625,13.817354202270508,28.427562713623047,12.141785621643066,6.280123233795166,735.6400146484375
2008-05-21,86.49200439453125,70.75,77.94627380371094,43.6037712097168,41.23456573486328,4.548421859741211,58.23347854614258,64.44042205810547,134.1267852783203,71.54129028320312,5.848611354827881,30.523963928222656,99.9161605834961,13.663204193115234,27.940576553344727,12.00955581665039,6.2692365646362305,727.1099853515625
2008-05-22,86.54864501953125,69.69999694824219,77.38448333740234,43.537776947021484,40.958274841308594,4.537461280822754,58.48588943481445,63.7303352355957,134.1522979736328,71.44313049316406,5.788769721984863,30.623014450073242,100.19635772705078,13.775318145751953,28.018844604492188,12.087337493896484,6.203934669494629,733.010009765625
2008-05-23,86.54864501953125,69.9000015258789,77.7515640258789,43.278228759765625,40.6939811706543,4.531979084014893,57.858673095703125,64.02420043945312,132.34262084960938,71.40806579589844,5.8159708976745605,30.113588333129883,98.87308502197266,13.607149124145508,27.740564346313477,11.923996925354004,6.2474684715271,724.0999755859375
2008-05-27,86.54864501953125,68.55000305175781,77.5118179321289,43.03630065917969,41.2766227722168,4.5265021324157715,58.23347854614258,63.638519287109375,133.43014526367188,71.42207336425781,5.767003536224365,29.972063064575195,99.55029296875,13.565109252929688,28.010143280029297,12.064003944396973,6.193047046661377,734.3900146484375
2008-05-28,86.5864486694336,69.5,77.2271499633789,43.24740982055664,41.44480895996094,4.531979084014893,58.46293258666992,63.2283935546875,135.07833862304688,71.16262817382812,5.734364032745361,30.170190811157227,99.96287536621094,13.60014533996582,28.210159301757812,12.102893829345703,6.149511337280273,738.4600219726562
2008-05-29,86.54864501953125,67.31999969482422,77.0549087524414,43.203453063964844,41.87727737426758,4.537461280822754,58.914268493652344,62.92231369018555,135.1548309326172,71.07852935791016,5.669074058532715,30.269243240356445,100.5077133178711,13.551092147827148,28.331911087036133,12.204012870788574,6.1005377769470215,745.5499877929688
2008-05-30,86.5864486694336,67.9000015258789,77.03990173339844,43.20784378051758,41.70907974243164,4.563333988189697,59.02899932861328,63.173343658447266,136.46327209472656,71.169677734375,5.713276386260986,30.4036808013916,100.65565490722656,13.642186164855957,28.479740142822266,12.242902755737305,6.157355785369873,748.280029296875
2008-06-02,86.65641021728516,68.2300033569336,77.50221252441406,42.85097122192383,41.12645721435547,4.574343681335449,58.5164909362793,63.390403747558594,135.10386657714844,71.28006744384766,5.756929874420166,30.212636947631836,99.60479736328125,13.537080764770508,28.210159301757812,12.110671043395996,6.184675693511963,741.02001953125
2008-06-03,86.65641021728516,67.0199966430664,77.73528289794922,42.8819694519043,41.156471252441406,4.579847812652588,58.37116241455078,63.636383056640625,135.4266815185547,71.27301025390625,5.74601411819458,29.752710342407227,99.02873992919922,13.44599437713623,28.114503860473633,12.095117568969727,6.228383541107178,739.0
2008-06-04,86.63748931884766,66.11000061035156,77.45716857910156,42.83770751953125,41.384735107421875,4.579847812652588,58.38644790649414,63.439598083496094,135.55410766601562,71.13240051269531,5.740556240081787,29.406017303466797,99.04431915283203,13.361910820007324,28.18406867980957,12.157341957092285,6.173745155334473,743.7100219726562
2008-06-05,86.58075714111328,68.5999984741211,77.2391357421875,43.02363204956055,42.42386245727539,4.568838119506836,59.296722412109375,63.101356506347656,138.7656707763672,71.14652252197266,5.724188804626465,30.01451873779297,100.98255920410156,13.572113990783691,28.77540397644043,12.398466110229492,6.140963554382324,763.27001953125
2008-06-06,86.59967041015625,72.68000030517578,77.56237030029297,42.90411376953125,40.74205017089844,4.5578293800354,57.52212142944336,63.41499710083008,134.7980194091797,71.06912994384766,5.778754711151123,29.172521591186523,97.8767318725586,13.214770317077637,27.992755889892578,11.986222267150879,6.195601463317871,740.3699951171875
2008-06-09,86.63748931884766,71.05000305175781,77.07369995117188,43.04137420654297,39.79902267456055,4.563333988189697,57.79747772216797,63.3596076965332,134.87445068359375,71.18868255615234,5.685991287231445,29.123001098632812,97.95454406738281,13.193751335144043,28.079713821411133,11.877328872680664,6.173745155334473,735.25
2008-06-10,86.69422912597656,70.2699966430664,76.82568359375,43.05910110473633,39.955196380615234,4.5358099937438965,57.85102462768555,62.99681854248047,133.81246948242188,70.8723373413086,5.6041340827941895,28.549882888793945,97.72103881835938,12.948511123657227,27.940576553344727,11.861773490905762,6.130038738250732,732.6199951171875
2008-06-11,86.75093841552734,72.30000305175781,76.8632583618164,43.05022048950195,39.13230514526367,4.5358099937438965,57.00959777832031,62.972206115722656,131.7479248046875,70.85824584960938,5.631422519683838,28.1112003326416,96.08638000488281,12.766335487365723,27.497081756591797,11.581755638122559,6.140963554382324,717.8800048828125
2008-06-12,86.69422912597656,72.87999725341797,76.42724609375,42.9793701171875,39.3725700378418,4.519294261932373,57.0478630065918,62.43724822998047,132.07073974609375,70.40137481689453,5.565943241119385,28.17487335205078,96.4133529663086,12.738311767578125,27.557950973510742,11.628424644470215,6.080862045288086,719.8400268554688
2008-06-13,86.75093841552734,72.0,76.52497100830078,43.16977310180664,40.19544219970703,4.513790607452393,57.636837005615234,62.11124038696289,133.8974151611328,70.32401275634766,5.522288799285889,28.365917205810547,97.86117553710938,12.850418090820312,28.018844604492188,11.799545288085938,6.0535478591918945,733.6099853515625
2008-06-16,86.75093841552734,72.04000091552734,76.44230651855469,42.57201385498047,40.772071838378906,4.50828742980957,57.65979766845703,62.33262634277344,134.56011962890625,70.197509765625,5.549572467803955,28.464969635009766,97.86894226074219,12.899469375610352,28.079713821411133,11.892882347106934,6.069943904876709,740.739990234375
2008-06-17,86.73202514648438,72.16999816894531,76.71290588378906,42.64731979370117,39.570777893066406,4.50828742980957,57.170230865478516,62.53559112548828,135.00193786621094,70.21856689453125,5.57685661315918,28.620634078979492,97.207275390625,12.962530136108398,27.984060287475586,11.752872467041016,6.069943904876709,736.5700073242188
2008-06-18,86.76984405517578,73.27999877929688,76.75801086425781,42.74029541015625,38.98214340209961,4.524800777435303,56.48945999145508,62.84919357299805,133.837890625,70.14122009277344,5.598679542541504,28.48619842529297,96.26542663574219,12.843412399291992,27.75796127319336,11.636201858520508,6.113647937774658,730.7100219726562
2008-06-19,86.75093841552734,71.33999633789062,76.65276336669922,42.47015380859375,39.786991119384766,4.513790607452393,56.87956619262695,62.523311614990234,134.3221893310547,69.97958374023438,5.571396827697754,28.42958641052246,96.6546401977539,12.815384864807129,27.897098541259766,11.729543685913086,6.091794013977051,737.8300170898438
2008-06-20,86.78874969482422,72.19999694824219,76.76551055908203,42.301944732666016,38.80195236206055,4.50828742980957,55.9157600402832,62.56016540527344,132.1795196533203,69.28363800048828,5.625965118408203,27.651288986206055,94.86430358886719,12.521099090576172,27.392728805541992,11.527305603027344,6.119111061096191,725.72998046875
2008-06-23,86.78874969482422,72.98999786376953,76.69786071777344,42.146968841552734,37.99708557128906,4.497276306152344,55.931087493896484,62.53559112548828,131.7195587158203,68.96025848388672,5.598679542541504,27.60882568359375,94.86430358886719,12.521099090576172,27.445880889892578,11.379521369934082,6.124577045440674,719.8099975585938
2008-06-24,86.78874969482422,72.95999908447266,76.88583374023438,41.96986389160156,38.01509094238281,4.497276306152344,55.83114242553711,62.498722076416016,130.34791564941406,69.24150085449219,5.60959529876709,27.389488220214844,94.59962463378906,12.451033592224121,27.228052139282227,11.255071640014648,6.162815570831299,707.9199829101562
2008-06-25,86.80766296386719,71.94000244140625,76.96849060058594,42.111576080322266,38.68614196777344,4.49177360534668,56.177001953125,62.54789733886719,131.03797912597656,69.30474090576172,5.625965118408203,27.88477325439453,95.16009521484375,12.619195938110352,27.384883880615234,11.363965034484863,6.157355785369873,716.2999877929688
2008-06-26,86.80766296386719,74.51000213623047,77.14888000488281,41.77947998046875,37.30276870727539,4.469753265380859,54.50145721435547,62.59711456298828,127.79205322265625,69.58589935302734,5.691448211669922,27.23382568359375,92.37596893310547,12.3389253616333,26.626848220825195,11.04505729675293,6.206521511077881,698.4199829101562
2008-06-27,86.84547424316406,74.7300033569336,77.10385131835938,41.66438293457031,37.01155090332031,4.458745956420898,54.224761962890625,62.53559112548828,127.0509262084961,69.59294891357422,5.696905136108398,27.24090576171875,92.03186798095703,12.373961448669434,26.60943031311035,10.967273712158203,6.244770526885986,698.1400146484375
