Date,JKD,VIGRX,^RUT
2019-07-05,162.85403442382812,84.99745178222656,1575.6199951171875
2019-07-08,162.13250732421875,84.53211212158203,1561.3900146484375
2019-07-09,162.45425415039062,84.93804931640625,1562.5899658203125
2019-07-10,162.73704528808594,85.51228332519531,1565.050048828125
2019-07-11,163.02952575683594,85.70040130615234,1557.9200439453125
2019-07-12,164.12152099609375,86.12612915039062,1570.0
2019-07-15,164.21900939941406,86.22512817382812,1561.8199462890625
2019-07-16,164.01426696777344,85.84890747070312,1562.0
2019-07-17,162.39578247070312,85.45288848876953,1550.780029296875
2019-07-18,163.07826232910156,85.64099884033203,1555.6199951171875
2019-07-19,162.23977661132812,85.03704833984375,1547.9000244140625
2019-07-22,162.6785125732422,85.54199981689453,1544.780029296875
2019-07-23,163.99476623535156,86.0271224975586,1554.9599609375
2019-07-24,164.39453125,86.5518569946289,1580.4200439453125
2019-07-25,164.1117706298828,85.96771240234375,1561.449951171875
2019-07-26,164.73577880859375,86.77957153320312,1578.969970703125
2019-07-29,165.13551330566406,86.47264862060547,1569.030029296875
2019-07-30,164.57977294921875,86.20533752441406,1585.5999755859375
2019-07-31,163.331787109375,85.20535278320312,1574.6099853515625
2019-08-01,161.196533203125,84.70043182373047,1550.760009765625
2019-08-02,160.28976440429688,83.85885620117188,1533.6600341796875
2019-08-05,155.7852783203125,81.04706573486328,1487.4100341796875
2019-08-06,157.842529296875,82.28466033935547,1502.0899658203125
2019-08-07,157.85227966308594,82.63117980957031,1500.68994140625
2019-08-08,160.38729858398438,84.51231384277344,1532.1300048828125
2019-08-09,160.0265350341797,83.85885620117188,1513.0400390625
2019-08-12,158.0375213623047,82.85890197753906,1495.9000244140625
2019-08-13,160.4457550048828,84.29450225830078,1510.5799560546875
2019-08-14,156.20452880859375,81.81932830810547,1467.52001953125
2019-08-15,156.32154846191406,82.1856460571289,1461.6500244140625
2019-08-16,158.69078063964844,83.37373352050781,1493.6400146484375
2019-08-19,160.20201110839844,84.47271728515625,1508.8499755859375
2019-08-20,159.5682830810547,84.0469741821289,1498.010009765625
2019-08-21,160.95277404785156,84.88854217529297,1509.8499755859375
2019-08-22,161.177001953125,84.74993133544922,1506.0
2019-08-23,155.90228271484375,82.43317413330078,1459.489990234375
2019-08-26,157.92051696777344,83.44304656982422,1476.0
2019-08-27,157.7352752685547,83.31433868408203,1456.0400390625
2019-08-28,158.96376037597656,83.6905517578125,1472.7099609375
2019-08-29,161.2550048828125,84.9083480834961,1496.719970703125
2019-08-30,161.5280303955078,84.77963256835938,1494.8399658203125
2019-09-03,159.8607940673828,83.99747467041016,1472.280029296875
2019-09-04,161.59628295898438,85.00735473632812,1484.760009765625
2019-09-05,163.55601501464844,86.30435180664062,1510.75
2019-09-06,164.02401733398438,86.24493408203125,1505.1700439453125
2019-09-09,163.96551513671875,85.62120056152344,1524.22998046875
2019-09-10,164.32626342773438,85.16576385498047,1541.6099853515625
2019-09-11,165.74977111816406,85.73009490966797,1575.7099609375
2019-09-12,166.4030303955078,86.21524047851562,1575.0699462890625
2019-09-13,166.20799255371094,85.9493637084961,1578.1400146484375
2019-09-16,165.91551208496094,85.73111724853516,1584.5999755859375
2019-09-17,166.1787872314453,86.21721649169922,1578.2900390625
2019-09-18,166.52975463867188,86.25688934326172,1568.3399658203125
2019-09-19,166.07151794433594,86.3561019897461,1561.469970703125
2019-09-20,165.26226806640625,85.66168212890625,1559.760009765625
2019-09-23,165.04779052734375,85.63191223144531,1558.25
2019-09-24,163.95452880859375,84.72917938232422,1533.5899658203125
2019-09-25,164.72842407226562,85.45335388183594,1550.6500244140625
2019-09-26,164.22882080078125,85.31446838378906,1533.3299560546875
2019-09-27,163.3765869140625,84.36212921142578,1520.47998046875
2019-09-30,164.51292419433594,84.9672622680664,1523.3699951171875
2019-10-01,162.83778381347656,84.10420227050781,1493.4300537109375
2019-10-02,159.9871826171875,82.65583801269531,1479.6300048828125
2019-10-03,160.49658203125,83.59825897216797,1486.3499755859375
2019-10-04,163.2688446044922,84.7886962890625,1500.699951171875
2019-10-07,162.70066833496094,84.45140838623047,1497.7900390625
2019-10-08,159.9969940185547,83.15184783935547,1472.5999755859375
2019-10-09,161.47618103027344,84.10420227050781,1479.4599609375
2019-10-10,162.465576171875,84.57044219970703,1485.3599853515625
2019-10-11,164.84597778320312,85.54263305664062,1511.9000244140625
2019-10-14,164.522705078125,85.47319793701172,1505.4300537109375
2019-10-15,165.80596923828125,86.36602020263672,1523.300048828125
2019-10-16,165.5708770751953,86.04856872558594,1525.06005859375
2019-10-17,166.1096649169922,86.25688934326172,1541.8399658203125
2019-10-18,165.61985778808594,85.60215759277344,1535.47998046875
2019-10-21,166.65821838378906,86.18745422363281,1552.4100341796875
2019-10-22,166.8639373779297,85.21526336669922,1550.8699951171875
2019-10-23,166.84434509277344,85.48311614990234,1552.8599853515625
2019-10-24,166.76597595214844,86.21721649169922,1548.489990234375
2019-10-25,167.72596740722656,86.56443786621094,1558.7099609375
2019-10-28,168.1765899658203,87.19933319091797,1571.9300537109375
2019-10-29,168.1765899658203,86.81243896484375,1577.0699462890625
2019-10-30,168.470458984375,87.26876831054688,1572.8499755859375
2019-10-31,168.15701293945312,87.08027648925781,1562.449951171875
2019-11-01,170.27293395996094,87.84414672851562,1589.3299560546875
2019-11-04,171.32107543945312,87.95327758789062,1597.4000244140625
2019-11-05,171.28192138671875,87.6457290649414,1599.6099853515625
2019-11-06,171.4875946044922,87.6060562133789,1589.5400390625
2019-11-07,172.46719360351562,87.8044662475586,1593.989990234375
2019-11-08,173.10394287109375,88.00286865234375,1598.8599853515625
2019-11-11,172.98638916015625,88.01278686523438,1594.77001953125
2019-11-12,173.16273498535156,88.30048370361328,1595.1199951171875
2019-11-13,173.8876190185547,88.50880432128906,1589.1800537109375
2019-11-14,173.72109985351562,88.81632232666016,1588.7900390625
2019-11-15,175.15130615234375,89.49090576171875,1596.449951171875
2019-11-18,175.05332946777344,89.6099624633789,1592.3399658203125
2019-11-19,174.5537567138672,89.74884033203125,1598.2900390625
2019-11-20,173.67210388183594,89.46115112304688,1591.6099853515625
2019-11-21,173.3978271484375,89.11394500732422,1583.9599609375
2019-11-22,173.9659881591797,89.14370727539062,1588.93994140625
2019-11-25,175.07293701171875,90.03652954101562,1621.9000244140625
2019-11-26,175.37661743164062,90.37380981445312,1624.22998046875
2019-11-27,176.40516662597656,90.93927001953125,1634.0999755859375
2019-11-29,175.71945190429688,90.5424575805664,1624.5
2019-12-02,173.90721130371094,89.45122528076172,1607.5799560546875
2019-12-03,172.37904357910156,89.024658203125,1602.6300048828125
2019-12-04,173.77008056640625,89.4413070678711,1613.9000244140625
2019-12-05,174.19129943847656,89.58019256591797,1614.8299560546875
2019-12-06,176.15048217773438,90.42341613769531,1633.8399658203125
2019-12-09,175.6215057373047,90.10597229003906,1629.6199951171875
2019-12-10,175.35699462890625,89.95716857910156,1631.7099609375
2019-12-11,176.0819091796875,90.27461242675781,1631.9300537109375
2019-12-12,177.8451690673828,90.73094177246094,1644.81005859375
2019-12-13,177.92355346679688,91.06824493408203,1637.97998046875
2019-12-16,179.00729370117188,91.7824935913086,1649.93994140625
2019-12-17,179.1746063232422,91.71304321289062,1657.56005859375
2019-12-18,178.7907257080078,91.76265716552734,1661.72998046875
2019-12-19,179.41085815429688,92.39755249023438,1667.0899658203125
2019-12-20,180.59202575683594,92.82413482666016,1671.9000244140625
2019-12-23,180.74951171875,92.9434585571289,1674.1400146484375
2019-12-24,180.89715576171875,92.9931869506836,1678.010009765625
2019-12-26,181.67477416992188,93.73905181884766,1677.6700439453125
2019-12-27,181.9208526611328,93.73905181884766,1669.030029296875
2019-12-30,181.2515106201172,93.08268737792969,1664.1500244140625
2019-12-31,181.58616638183594,93.35120391845703,1668.469970703125
2020-01-02,183.49574279785156,94.57440185546875,1666.77001953125
2020-01-03,182.47207641601562,94.01749420166016,1660.8699951171875
2020-01-06,183.0035858154297,94.59429168701172,1663.260009765625
2020-01-07,182.57049560546875,94.52467346191406,1658.31005859375
2020-01-08,183.65322875976562,95.25064086914062,1663.5899658203125
2020-01-09,185.30686950683594,96.12577819824219,1664.989990234375
2020-01-10,184.66708374023438,95.93683624267578,1657.6400146484375
2020-01-13,186.0155792236328,96.92135620117188,1669.6099853515625
2020-01-14,185.78919982910156,96.53350830078125,1675.739990234375
2020-01-15,186.20260620117188,96.7821273803711,1682.4000244140625
2020-01-16,187.84642028808594,97.74676513671875,1705.219970703125
2020-01-17,188.59451293945312,98.2937240600586,1699.6400146484375
2020-01-21,187.8070526123047,98.2937240600586,1685.9000244140625
2020-01-22,188.05313110351562,98.33350372314453,1684.4599609375
2020-01-23,188.59451293945312,98.6119613647461,1685.010009765625
2020-01-24,186.8522491455078,97.74676513671875,1662.22998046875
2020-01-27,183.51544189453125,96.04622650146484,1644.1400146484375
2020-01-28,185.8088836669922,97.3489761352539,1658.31005859375
2020-01-29,186.0352783203125,97.57771301269531,1649.219970703125
2020-01-30,186.793212890625,97.8462142944336,1648.219970703125
2020-01-31,182.826416015625,96.2252197265625,1614.06005859375
2020-02-03,183.3284149169922,97.43848419189453,1632.2099609375
2020-02-04,186.46836853027344,99.33792114257812,1656.77001953125
2020-02-05,188.6929168701172,99.55670928955078,1681.9200439453125
2020-02-06,189.42132568359375,100.22301483154297,1677.4599609375
2020-02-07,187.9349822998047,99.80532836914062,1656.780029296875
2020-02-10,188.86026000976562,100.98875427246094,1667.6700439453125
2020-02-11,189.40162658691406,100.98875427246094,1677.510009765625
2020-02-12,190.9076385498047,101.843994140625,1689.3800048828125
2020-02-13,190.63201904296875,101.91361236572266,1693.739990234375
2020-02-14,190.79934692382812,102.44068145751953,1687.5799560546875
2020-02-18,189.38194274902344,102.49040222167969,1683.52001953125
2020-02-19,190.53358459472656,103.21636962890625,1692.5699462890625
2020-02-20,189.9922332763672,102.57991027832031,1696.0699462890625
2020-02-21,188.62403869628906,100.89924621582031,1678.6099853515625
2020-02-24,182.57049560546875,97.24952697753906,1628.0999755859375
2020-02-25,176.67446899414062,94.42522430419922,1571.9000244140625
2020-02-26,176.44805908203125,94.40534210205078,1552.760009765625
2020-02-27,168.08140563964844,90.03960418701172,1497.8699951171875
2020-02-28,166.51634216308594,89.97993469238281,1476.4300537109375
2020-03-02,174.144775390625,94.23627471923828,1518.489990234375
2020-03-03,169.7645721435547,91.5810317993164,1486.0799560546875
2020-03-04,177.58004760742188,95.28047180175781,1531.199951171875
2020-03-05,171.290283203125,92.10810852050781,1478.8199462890625
2020-03-06,168.9279022216797,90.37771606445312,1449.219970703125
2020-03-09,156.68304443359375,83.71475219726562,1313.43994140625
2020-03-10,163.74058532714844,88.31916046142578,1350.9000244140625
2020-03-11,156.45664978027344,84.1324234008789,1264.300048828125
2020-03-12,140.29421997070312,76.5147705078125,1122.9300537109375
2020-03-13,152.96234130859375,83.43630981445312,1210.1300048828125
2020-03-16,133.79776000976562,72.78549194335938,1037.4200439453125
2020-03-17,139.85128784179688,76.79322052001953,1106.510009765625
2020-03-18,132.51815795898438,73.11366271972656,991.1599731445312
2020-03-19,133.89617919921875,74.40648651123047,1058.75
2020-03-20,127.4981460571289,71.49267578125,1013.8900146484375
2020-03-23,123.52151489257812,70.46836853027344,1002.4000244140625
2020-03-24,136.16995239257812,76.93244171142578,1096.5400390625
2020-03-25,138.74652099609375,77.3530502319336,1110.3699951171875
2020-03-26,147.91249084472656,81.8182144165039,1180.3199462890625
2020-03-27,143.1414337158203,78.88795471191406,1131.989990234375
2020-03-30,147.21958923339844,81.58897399902344,1158.3199462890625
2020-03-31,145.0914306640625,80.5025863647461,1153.0999755859375
2020-04-01,138.59803771972656,76.84474182128906,1071.989990234375
2020-04-02,141.389404296875,78.25006866455078,1085.81005859375
2020-04-03,139.41961669921875,77.10387420654297,1052.050048828125
2020-04-06,149.40713500976562,83.13385009765625,1138.780029296875
2020-04-07,149.466552734375,82.79496765136719,1139.1700439453125
2020-04-08,154.4949493408203,85.27671813964844,1191.6600341796875
2020-04-09,157.2665252685547,86.08404541015625,1246.72998046875
2020-04-13,154.999755859375,85.94451141357422,1212.0400390625
2020-04-14,159.62232971191406,89.23358154296875,1237.3299560546875
2020-04-15,155.53428649902344,87.84819030761719,1183.97998046875
2020-04-16,156.29644775390625,88.8747787475586,1178.0899658203125
2020-04-17,160.47360229492188,90.60901641845703,1229.0999755859375
2020-04-20,157.38528442382812,89.2236099243164,1213.3499755859375
2020-04-21,152.634033203125,86.19368743896484,1185.0899658203125
2020-04-22,155.67288208007812,88.78507995605469,1201.52001953125
2020-04-23,155.54417419433594,88.63556671142578,1214.06005859375
2020-04-24,157.92970275878906,89.98109436035156,1233.050048828125
2020-04-27,161.0279083251953,90.93791961669922,1281.8800048828125
2020-04-28,160.30531311035156,89.7020263671875,1298.0799560546875
2020-04-29,163.94796752929688,92.68212127685547,1360.760009765625
2020-04-30,161.72080993652344,92.66219329833984,1310.6600341796875
2020-05-01,157.36549377441406,90.09073638916016,1260.47998046875
2020-05-04,157.51397705078125,91.04755401611328,1263.969970703125
2020-05-05,159.10763549804688,92.1937484741211,1273.510009765625
2020-05-06,157.6426544189453,92.30338287353516,1263.010009765625
2020-05-07,159.5530548095703,93.81835174560547,1282.9300537109375
2020-05-08,162.81954956054688,95.0044174194336,1329.6400146484375
2020-05-11,162.6710662841797,95.5824966430664,1321.239990234375
2020-05-12,159.4144744873047,93.64891815185547,1275.5400390625
2020-05-13,157.09823608398438,92.33328247070312,1233.25
2020-05-14,158.5928955078125,93.14059448242188,1237.550048828125
2020-05-15,159.0284423828125,93.88811492919922,1256.989990234375
2020-05-18,164.8190155029297,96.19047546386719,1333.68994140625
2020-05-19,162.78985595703125,95.76189422607422,1307.719970703125
2020-05-20,165.0565948486328,97.51606750488281,1346.9300537109375
2020-05-21,164.12612915039062,96.6788558959961,1347.56005859375
2020-05-22,164.16574096679688,97.16722869873047,1355.530029296875
2020-05-26,167.10557556152344,97.36656951904297,1393.0699462890625
2020-05-27,169.8771209716797,98.10411834716797,1436.3599853515625
2020-05-28,169.8771209716797,98.22372436523438,1400.6700439453125
2020-05-29,169.39210510253906,99.12073516845703,1394.0400390625
2020-06-01,170.48092651367188,99.75862121582031,1405.3699951171875
2020-06-02,171.8073272705078,100.46627807617188,1418.2099609375
2020-06-03,174.99462890625,101.36328887939453,1452.0899658203125
2020-06-04,174.5887908935547,100.29682922363281,1452.06005859375
2020-06-05,179.40933227539062,102.59918212890625,1507.1500244140625
2020-06-08,181.64639282226562,103.42643737792969,1536.8900146484375
2020-06-09,180.16162109375,103.53607177734375,1507.050048828125
2020-06-10,179.1519775390625,104.26365661621094,1467.3900146484375
2020-06-11,167.94692993164062,98.71209716796875,1356.219970703125
2020-06-12,170.1641845703125,99.78852844238281,1387.6800537109375
2020-06-15,171.21485900878906,100.79517364501953,1419.6099853515625
2020-06-16,174.4721221923828,102.6988525390625,1452.260009765625
2020-06-17,174.23377990722656,102.94802856445312,1426.530029296875
2020-06-18,174.02523803710938,103.11746215820312,1427.3299560546875
2020-06-19,172.3866729736328,102.73872375488281,1418.6300048828125
2020-06-22,173.6280059814453,104.04438781738281,1433.530029296875
2020-06-23,174.80975341796875,104.712158203125,1439.3399658203125
2020-06-24,170.4501953125,102.2020492553711,1389.739990234375
2020-06-25,172.22776794433594,103.35027313232422,1413.31005859375
2020-06-26,169.01025390625,100.71434783935547,1378.780029296875
2020-06-29,171.01625061035156,101.96241760253906,1421.2099609375
2020-06-30,173.330078125,103.84950256347656,1441.3699951171875
2020-07-01,174.3529510498047,105.06761932373047,1427.31005859375
2020-07-02,174.8494873046875,105.57682800292969,1431.8599853515625
2020-07-06,177.59034729003906,107.85330963134766,1442.8800048828125
2020-07-07,176.20999145507812,106.94471740722656,1416.0
2020-07-08,177.1236114501953,108.30261993408203,1427.4000244140625
2020-07-09,176.21990966796875,108.741943359375,1398.9200439453125
2020-07-10,177.21298217773438,109.29109191894531,1422.6800537109375
2020-07-13,176.43838500976562,107.03457641601562,1403.5699462890625
2020-07-14,179.7651824951172,108.32258605957031,1428.260009765625
2020-07-15,181.67185974121094,108.97158813476562,1478.27001953125
2020-07-16,181.05616760253906,108.15284729003906,1467.56005859375
2020-07-17,182.49610900878906,108.57219696044922,1473.3199462890625
2020-07-20,182.55569458007812,111.14822387695312,1467.949951171875
2020-07-21,183.1018829345703,110.35943603515625,1487.510009765625
2020-07-22,184.57162475585938,111.00843811035156,1490.1400146484375
2020-07-23,182.2677001953125,108.55223846435547,1490.199951171875
2020-07-24,181.3540802001953,108.0729751586914,1467.550048828125
2020-07-27,182.74436950683594,109.610595703125,1484.6500244140625
2020-07-28,181.80096435546875,108.37251281738281,1469.760009765625
2020-07-29,183.95591735839844,109.9400863647461,1500.6300048828125
2020-07-30,183.36007690429688,110.05990600585938,1495.0999755859375
2020-07-31,186.18038940429688,111.75727844238281,1480.4300537109375
2020-08-03,187.73951721191406,113.0053482055664,1506.800048828125
2020-08-04,188.17645263671875,113.31487274169922,1517.2099609375
2020-08-05,189.56675720214844,114.0137939453125,1546.239990234375
2020-08-06,190.96697998046875,115.24188995361328,1544.6199951171875
2020-08-07,191.2251739501953,114.25342559814453,1569.1800537109375
2020-08-10,192.02955627441406,113.80412292480469,1584.6700439453125
2020-08-11,190.54989624023438,112.17662811279297,1575.0999755859375
2020-08-12,193.9064483642578,114.43314361572266,1583.25
2020-08-13,194.2639617919922,114.8924331665039,1579.7900390625
2020-08-14,194.03555297851562,114.67277526855469,1577.8800048828125
2020-08-17,194.56187438964844,115.77107238769531,1585.469970703125
2020-08-18,194.6313934326172,116.65969848632812,1569.77001953125
