Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2015-06-30,87.17648315429688,21.110000610351562,99.04224395751953,66.26667785644531,58.51933288574219,6.252384662628174,107.64872741699219,96.45579528808594,253.4419708251953,95.07340240478516,7.621755123138428,29.428010940551758,171.8340301513672,13.890439987182617,52.049156188964844,23.0996036529541,9.306224822998047,1253.949951171875
2015-07-01,87.17648315429688,20.770000457763672,98.8251953125,66.27787780761719,59.4139404296875,6.26024866104126,108.20993041992188,96.14649200439453,254.43460083007812,95.0848388671875,7.578744888305664,29.384920120239258,173.07070922851562,13.95057201385498,52.407989501953125,23.215818405151367,9.18346881866455,1256.4000244140625
2015-07-02,87.17648315429688,20.75,98.98664093017578,66.5252456665039,59.54526901245117,6.275977611541748,108.04959106445312,96.51428985595703,253.98001098632812,95.22576904296875,7.587344646453857,29.445247650146484,173.0165557861328,13.959161758422852,52.41743087768555,23.135358810424805,9.214159965515137,1248.260009765625
2015-07-06,87.17648315429688,19.84000015258789,99.35443115234375,66.30789184570312,59.816097259521484,6.268112659454346,107.66654968261719,96.8987808227539,253.13589477539062,95.37539672851562,7.604550838470459,28.6696834564209,172.3485870361328,13.675682067871094,52.26633834838867,23.063844680786133,9.367597579956055,1246.9599609375
2015-07-07,87.15740966796875,19.799999237060547,99.42619323730469,66.36034393310547,60.735355377197266,6.268112659454346,108.3257064819336,97.30006408691406,254.36964416503906,95.35780334472656,7.63035774230957,28.238826751708984,173.39566040039062,13.581192970275879,52.568519592285156,23.135358810424805,9.451992988586426,1248.050048828125
2015-07-08,87.15740966796875,19.690000534057617,99.54275512695312,66.03053283691406,60.415252685546875,6.26024866104126,106.87378692626953,97.43379211425781,250.81663513183594,95.70997619628906,7.664768695831299,27.256452560424805,170.56126403808594,13.297711372375488,51.624229431152344,22.786724090576172,9.528714179992676,1228.9599609375
2015-07-09,87.15740966796875,19.979999542236328,99.30059051513672,66.1804428100586,60.12800598144531,6.268112659454346,107.19445037841797,96.79015350341797,250.90016174316406,95.5603256225586,7.63035774230957,27.80796241760254,170.94944763183594,13.478108406066895,51.71866226196289,22.804601669311523,9.344585418701172,1234.1500244140625
2015-07-10,87.15740966796875,19.989999771118164,99.04046630859375,66.5627212524414,60.546573638916016,6.275977611541748,108.35245513916016,96.17157745361328,253.4790496826172,95.45465087890625,7.613151550292969,28.39393424987793,173.0526885986328,13.804535865783691,52.43632125854492,23.081729888916016,9.206486701965332,1252.02001953125
2015-07-13,87.15740966796875,19.8799991607666,98.8520736694336,66.62268829345703,60.636863708496094,6.275977611541748,109.46588897705078,95.96258544921875,255.8074951171875,95.41060638427734,7.570141792297363,28.721389770507812,174.984375,13.907621383666992,53.106773376464844,23.278392791748047,9.175798416137695,1265.3499755859375
2015-07-14,87.17648315429688,19.920000076293945,99.04046630859375,66.55521392822266,60.80099868774414,6.268112659454346,109.84893035888672,96.04618835449219,256.7908935546875,95.49866485595703,7.587344646453857,28.704164505004883,175.7606964111328,13.984932899475098,53.390052795410156,23.385669708251953,9.206486701965332,1273.3299560546875
2015-07-15,87.15740966796875,19.579999923706055,99.19297790527344,66.55521392822266,60.858463287353516,6.26024866104126,109.88455200195312,96.29693603515625,255.4550323486328,95.4458236694336,7.595949649810791,28.52318572998047,175.6343536376953,13.924798011779785,53.323951721191406,23.251575469970703,9.290879249572754,1264.52001953125
2015-07-16,87.15740966796875,19.510000228881836,99.09429931640625,66.6601791381836,61.29345703125,6.268112659454346,110.64170837402344,96.44739532470703,256.3270568847656,95.52510833740234,7.578744888305664,28.730009078979492,177.04251098632812,14.02788257598877,53.79610061645508,23.349910736083984,9.352254867553711,1272.8299560546875
2015-07-17,87.17648315429688,19.459999084472656,99.09429931640625,66.48028564453125,61.05542755126953,6.275977611541748,110.42791748046875,96.51428985595703,254.36964416503906,95.69241333007812,7.587344646453857,28.738630294799805,177.24105834960938,14.010701179504395,54.10771560668945,23.19794273376465,9.390619277954102,1267.0899658203125
2015-07-20,87.15740966796875,19.190000534057617,98.89693450927734,66.1729736328125,61.16214370727539,6.268112659454346,110.50807189941406,96.28860473632812,254.31399536132812,95.70997619628906,7.578744888305664,28.549049377441406,177.37649536132812,13.984932899475098,54.2587890625,23.0996036529541,9.359929084777832,1260.219970703125
2015-07-21,87.17648315429688,19.280000686645508,98.98664093017578,66.0530014038086,60.94053268432617,6.268112659454346,110.16959381103516,96.48919677734375,252.42149353027344,95.78924560546875,7.595949649810791,28.626604080200195,176.6272735595703,13.976339340209961,54.10771560668945,22.96550941467285,9.405962944030762,1254.5699462890625
2015-07-22,87.15740966796875,18.950000762939453,99.06737518310547,65.62578582763672,61.11289596557617,6.268112659454346,109.83111572265625,96.6146011352539,253.2193603515625,95.85969543457031,7.604550838470459,28.350847244262695,176.22103881835938,13.864666938781738,53.89052200317383,22.98339080810547,9.45966625213623,1258.3499755859375
2015-07-23,87.15740966796875,18.790000915527344,99.201904296875,65.58827209472656,60.67790222167969,6.26024866104126,109.4213638305664,96.8987808227539,251.4289093017578,95.97415161132812,7.63035774230957,28.100950241088867,175.23712158203125,13.830306053161621,53.588340759277344,22.768844604492188,9.5670747756958,1244.969970703125
2015-07-24,87.17648315429688,18.600000381469727,99.19297790527344,65.4009017944336,60.694305419921875,6.244518280029297,108.24555969238281,96.85700988769531,249.1004180908203,96.05340576171875,7.63895845413208,27.64423370361328,173.35955810546875,13.675682067871094,53.06898880004883,22.509597778320312,9.59009075164795,1225.989990234375
2015-07-27,87.15740966796875,18.200000762939453,99.28266143798828,65.12352752685547,60.82562255859375,6.22092342376709,107.51512145996094,96.86539459228516,247.26368713378906,96.12384796142578,7.664768695831299,27.04102325439453,172.3575897216797,13.52964973449707,52.7196044921875,22.312925338745117,9.636125564575195,1214.6099853515625
2015-07-28,87.15740966796875,18.3799991607666,99.21986389160156,65.47583770751953,60.94053268432617,6.22092342376709,108.95816802978516,96.79015350341797,249.87042236328125,96.03577423095703,7.6561665534973145,27.16166114807129,174.48789978027344,13.649913787841797,53.41838073730469,22.536415100097656,9.5670747756958,1224.5999755859375
2015-07-29,87.17648315429688,18.489999771118164,99.17500305175781,65.85814666748047,61.25242233276367,6.245400905609131,109.75094604492188,96.7065658569336,252.74618530273438,95.93891906738281,7.63035774230957,27.42879867553711,175.78773498535156,13.727225303649902,53.72055435180664,22.77777862548828,9.536384582519531,1229.5999755859375
2015-07-30,87.17648315429688,18.43000030517578,99.201904296875,66.0530014038086,61.02260971069336,6.261192321777344,109.75094604492188,96.75672149658203,253.3029022216797,95.94771575927734,7.63035774230957,27.299535751342773,175.80581665039062,13.692864418029785,53.74888610839844,22.804601669311523,9.59776496887207,1232.0699462890625
2015-07-31,87.17648315429688,18.1200008392334,99.41720581054688,65.94059753417969,61.41657638549805,6.269085884094238,109.6707763671875,97.2582778930664,253.71096801757812,96.14143371582031,7.673466682434082,27.437416076660156,175.40863037109375,13.778766632080078,53.70167541503906,22.867176055908203,9.697742462158203,1238.6800537109375
2015-08-03,87.17648315429688,17.719999313354492,99.57080841064453,65.81712341308594,61.72024154663086,6.269085884094238,109.34120178222656,97.48461151123047,252.94100952148438,96.26496887207031,7.673466682434082,27.127195358276367,174.92120361328125,13.727225303649902,53.560020446777344,22.77777862548828,9.79002857208252,1231.7900390625
2015-08-04,87.15740966796875,17.860000610351562,99.17555236816406,65.85472106933594,61.40016174316406,6.261192321777344,109.48368835449219,96.98999786376953,252.70909118652344,96.06204223632812,7.656224250793457,27.19613265991211,174.5330810546875,13.735814094543457,53.45614242553711,22.742029190063477,9.713117599487305,1228.8499755859375
2015-08-05,87.15740966796875,17.760000228881836,99.04979705810547,65.76436614990234,61.13751220703125,6.261192321777344,110.25868225097656,96.61279296875,254.05430603027344,96.01789093017578,7.621735572814941,27.2736873626709,175.14688110351562,13.787355422973633,53.59778594970703,22.804601669311523,9.643903732299805,1231.75
2015-08-06,87.15740966796875,17.690000534057617,99.1306381225586,65.49330139160156,61.13751220703125,6.237504482269287,109.314453125,96.79718780517578,251.59588623046875,96.06204223632812,7.621735572814941,27.015169143676758,173.83802795410156,13.735814094543457,52.993446350097656,22.67051124572754,9.713117599487305,1215.8499755859375
2015-08-07,87.15740966796875,17.549999237060547,99.21150207519531,65.29000854492188,61.35090255737305,6.245400905609131,109.07396697998047,97.13249206542969,251.29901123046875,96.0796890258789,7.64760160446167,27.032405853271484,173.34149169921875,13.70145320892334,52.89902114868164,22.563232421875,9.828475952148438,1206.9000244140625
2015-08-10,87.17648315429688,17.950000762939453,99.12167358398438,65.47827911376953,61.3591194152832,6.237504482269287,110.27649688720703,96.74689483642578,255.10250854492188,95.8326187133789,7.656224250793457,27.351247787475586,175.56210327148438,13.873258590698242,53.53167724609375,22.89399528503418,9.720810890197754,1222.6700439453125
2015-08-11,87.15740966796875,17.68000030517578,99.45404815673828,65.17704772949219,61.76948165893555,6.245400905609131,109.32337951660156,97.14923095703125,252.5699462890625,96.25614166259766,7.673466682434082,26.885913848876953,173.91920471191406,13.667093276977539,53.021785736083984,22.69732666015625,9.859240531921387,1211.1400146484375
2015-08-12,87.15740966796875,17.670000076293945,99.43608856201172,65.08670806884766,61.859779357910156,6.237504482269287,109.13629913330078,96.99840545654297,251.9484405517578,96.00908660888672,7.699334621429443,26.446428298950195,174.1268310546875,13.555418968200684,53.09732437133789,22.65262794494629,9.813098907470703,1208.97998046875
2015-08-13,87.15740966796875,17.520000457763672,99.2923355102539,65.00389099121094,61.982879638671875,6.237504482269287,109.0205078125,96.66309356689453,251.90203857421875,96.10612487792969,7.682089328765869,26.3861083984375,173.92822265625,13.555418968200684,53.07843780517578,22.616872787475586,9.77464485168457,1204.739990234375
2015-08-14,87.13835144042969,17.40999984741211,99.16656494140625,65.04154205322266,62.3358039855957,6.229609966278076,109.38575744628906,96.7552719116211,253.5254669189453,96.11499786376953,7.673466682434082,26.420581817626953,174.60520935058594,13.546829223632812,53.229522705078125,22.786724090576172,9.797717094421387,1212.68994140625
2015-08-17,87.13835144042969,17.350000381469727,99.30133056640625,65.04154205322266,62.80363845825195,6.229609966278076,110.01818084716797,97.06544494628906,255.9374542236328,96.123779296875,7.682089328765869,26.205142974853516,175.54405212402344,13.521058082580566,53.64501953125,22.956575393676758,9.83616828918457,1225.0899658203125
2015-08-18,87.15740966796875,17.309999465942383,99.23845672607422,64.95870971679688,62.85286331176758,6.221714496612549,109.85785675048828,96.69660949707031,254.5366668701172,95.98258972167969,7.656224250793457,25.938011169433594,175.1197967529297,13.435155868530273,53.493927001953125,22.840362548828125,9.766955375671387,1214.8900146484375
2015-08-19,87.17648315429688,16.950000762939453,99.52587890625,64.89847564697266,62.508155822753906,6.2059221267700195,108.84236145019531,97.16606140136719,251.7814483642578,96.20318603515625,7.690708160400391,25.64502716064453,173.68455505371094,13.306302070617676,53.135093688964844,22.607933044433594,9.851551055908203,1202.97998046875
2015-08-20,87.15740966796875,16.90999984741211,99.57980346679688,64.58220672607422,62.0239372253418,6.1901326179504395,106.72233581542969,97.22472381591797,246.16893005371094,96.17672729492188,7.72519588470459,25.205541610717773,170.01962280273438,13.048595428466797,51.83197784423828,22.125200271606445,9.943840026855469,1172.52001953125
2015-08-21,87.15740966796875,16.649999618530273,99.69660186767578,64.34879302978516,60.80921936035156,6.166445732116699,103.43543243408203,97.24986267089844,240.28753662109375,96.38850402832031,7.759687423706055,24.550628662109375,164.63063049316406,12.73934555053711,50.07560348510742,21.696109771728516,9.97459888458252,1156.7900390625
2015-08-24,87.15740966796875,16.110000610351562,99.71454620361328,63.82173538208008,57.969425201416016,6.111177444458008,99.20431518554688,96.98161315917969,230.33348083496094,96.09732818603516,7.837284088134766,23.171859741210938,158.14036560058594,12.223925590515137,48.139793395996094,20.882617950439453,9.96690559387207,1111.68994140625
2015-08-25,87.15740966796875,16.15999984741211,99.57080841064453,63.94973373413086,56.50849151611328,6.126968860626221,97.98394775390625,96.48705291748047,228.40396118164062,95.93849182128906,7.785549640655518,23.611347198486328,156.01007080078125,12.361374855041504,47.7054328918457,20.677001953125,9.82078742980957,1104.0999755859375
2015-08-26,87.17648315429688,16.149999618530273,99.36422729492188,64.4843521118164,57.92017364501953,6.111177444458008,101.5915756225586,96.42835235595703,234.25758361816406,95.85025787353516,7.707955837249756,24.12838363647461,162.11216735839844,12.59330940246582,49.64122772216797,21.17761993408203,9.636213302612305,1132.18994140625
2015-08-27,87.15740966796875,16.90999984741211,99.4630126953125,64.96627044677734,59.08563232421875,6.181090354919434,103.8095474243164,96.52057647705078,240.05557250976562,96.0885238647461,7.682089328765869,24.9039363861084,166.06591796875,12.842428207397461,50.84047317504883,21.66928482055664,9.651593208312988,1153.6099853515625
