Date,BIL,GSG,GVI,HYG,IYR,JEDAX,JKD,LQD,MDY,MUB,PIGLX,VEMAX,VFINX,VGTSX,VIGRX,VISVX,VUSTX,^RUT
2008-05-02,86.51087188720703,63.08000183105469,77.76071166992188,44.08513259887695,42.417850494384766,4.537461280822754,59.2278938293457,64.73158264160156,131.93125915527344,70.81758117675781,5.739803791046143,30.49924659729004,101.8149185180664,13.758975982666016,28.001455307006836,11.97844409942627,6.22570276260376,725.739990234375
2008-05-05,86.52979278564453,64.79000091552734,77.81320190429688,44.01447296142578,42.31575012207031,4.531979084014893,58.990745544433594,64.82357025146484,131.54757690429688,70.78250885009766,5.777884006500244,30.470787048339844,101.3616943359375,13.780193328857422,27.94927215576172,11.931775093078613,6.231142997741699,724.3499755859375
2008-05-06,86.49200439453125,65.80000305175781,77.69319915771484,43.70086669921875,42.65210723876953,4.521020412445068,59.34263229370117,64.40647888183594,132.90316772460938,70.67012786865234,5.799646854400635,30.755489349365234,102.13526153564453,13.850939750671387,28.19276237487793,12.001776695251465,6.193047046661377,729.7899780273438
2008-05-07,86.54864501953125,66.5,77.76071166992188,43.73176193237305,41.396751403808594,4.493620872497559,58.42469024658203,64.5782241821289,131.6328582763672,70.80355072021484,5.777884006500244,29.993898391723633,100.33024597167969,13.596269607543945,27.775352478027344,11.815102577209473,6.220261573791504,716.2100219726562
2008-05-08,86.51087188720703,67.04000091552734,78.19576263427734,43.63902282714844,41.37874984741211,4.493620872497559,58.554744720458984,64.86653137207031,131.60723876953125,70.88783264160156,5.81052827835083,30.150480270385742,100.69750213623047,13.709454536437988,27.96666145324707,11.838438034057617,6.2692365646362305,719.5499877929688
2008-05-09,86.54864501953125,67.68000030517578,78.19576263427734,43.73176193237305,41.08441162109375,4.493620872497559,58.27171325683594,64.86653137207031,132.1614227294922,71.1265869140625,5.859493255615234,30.036602020263672,100.0411376953125,13.617493629455566,27.82752799987793,11.838438034057617,6.280123233795166,720.0499877929688
2008-05-12,86.54864501953125,66.95999908447266,78.03070831298828,43.674354553222656,41.96137237548828,4.493620872497559,58.883663177490234,64.80521392822266,133.70452880859375,71.16172790527344,5.843169212341309,30.307085037231445,101.15071868896484,13.751899719238281,28.097110748291016,12.056225776672363,6.280123233795166,733.22998046875
2008-05-13,86.51087188720703,67.76000213623047,77.68568420410156,43.66109848022461,42.18360900878906,4.48814058303833,58.77656936645508,64.4371337890625,134.8299102783203,71.07742309570312,5.788769721984863,30.406721115112305,101.13507843017578,13.716526985168457,28.16667938232422,12.102893829345703,6.209373474121094,736.8499755859375
2008-05-14,86.51087188720703,66.9800033569336,77.65572357177734,43.5992431640625,42.46590042114258,4.477180480957031,59.15902328491211,64.47396087646484,134.9236297607422,71.19676971435547,5.739803791046143,30.470787048339844,101.55699920654297,13.730676651000977,28.227548599243164,12.141785621643066,6.209373474121094,736.0700073242188
2008-05-15,86.51087188720703,66.95999908447266,77.9332504272461,43.714115142822266,42.99448776245117,4.493620872497559,59.51090621948242,64.90333557128906,136.71401977539062,71.26702880859375,5.750683307647705,31.082897186279297,102.6509780883789,13.964116096496582,28.592784881591797,12.258459091186523,6.263795375823975,743.3800048828125
2008-05-16,86.52979278564453,67.95999908447266,77.77571868896484,43.77592468261719,42.712162017822266,4.515538215637207,59.518550872802734,64.81746673583984,136.92713928222656,71.40042877197266,5.788769721984863,31.4032039642334,102.7837905883789,14.098523139953613,28.67974853515625,12.21956729888916,6.242027282714844,741.1699829101562
2008-05-19,86.52979278564453,67.87999725341797,77.97824096679688,43.9482307434082,43.036529541015625,4.5265021324157715,59.55679702758789,64.82971954345703,137.00387573242188,71.57599639892578,5.7724456787109375,31.495738983154297,102.88541412353516,14.084376335144043,28.62757110595703,12.204012870788574,6.2474684715271,738.4500122070312
2008-05-20,86.49200439453125,68.76000213623047,78.00826263427734,43.86431884765625,42.147560119628906,4.531979084014893,59.067256927490234,64.854248046875,136.79071044921875,71.78665161132812,5.826849460601807,30.969017028808594,101.9321060180664,13.949969291687012,28.427562713623047,12.141785621643066,6.280123233795166,735.6400146484375
2008-05-21,86.49200439453125,70.75,78.05326843261719,43.784767150878906,41.23456573486328,4.548421859741211,58.23347854614258,64.57209014892578,134.59117126464844,71.65324401855469,5.848611354827881,30.705663681030273,100.29898834228516,13.794346809387207,27.940576553344727,12.00955581665039,6.2692365646362305,727.1099853515625
2008-05-22,86.54864501953125,69.69999694824219,77.49069213867188,43.718536376953125,40.958274841308594,4.537461280822754,58.48588943481445,63.86058044433594,134.61676025390625,71.5549087524414,5.788769721984863,30.80531883239746,100.58027648925781,13.9075288772583,28.018844604492188,12.087337493896484,6.203934669494629,733.010009765625
2008-05-23,86.54864501953125,69.9000015258789,77.8582763671875,43.45789337158203,40.6939811706543,4.531979084014893,57.858673095703125,64.15502166748047,132.80081176757812,71.51980590820312,5.8159708976745605,30.292848587036133,99.2519302368164,13.737748146057129,27.740564346313477,11.923996925354004,6.2474684715271,724.0999755859375
2008-05-27,86.54864501953125,68.55000305175781,77.61821746826172,43.214942932128906,41.2766227722168,4.5265021324157715,58.23347854614258,63.76852798461914,133.89208984375,71.53385925292969,5.767003536224365,30.150480270385742,99.93173217773438,13.695310592651367,28.010143280029297,12.064003944396973,6.193047046661377,734.3900146484375
2008-05-28,86.5864486694336,69.5,77.3331527709961,43.42695236206055,41.44480895996094,4.531979084014893,58.46293258666992,63.3575439453125,135.5460205078125,71.27400207519531,5.734364032745361,30.349788665771484,100.34590911865234,13.730676651000977,28.210159301757812,12.102893829345703,6.149511337280273,738.4600219726562
2008-05-29,86.54864501953125,67.31999969482422,77.1606674194336,43.38279724121094,41.87727737426758,4.537461280822754,58.914268493652344,63.050846099853516,135.62274169921875,71.18975830078125,5.669074058532715,30.449432373046875,100.89285278320312,13.681154251098633,28.331911087036133,12.204012870788574,6.1005377769470215,745.5499877929688
2008-05-30,86.5864486694336,67.9000015258789,77.14566040039062,43.387210845947266,41.70907974243164,4.563333988189697,59.02899932861328,63.30238342285156,136.9357147216797,71.28104400634766,5.713276386260986,30.584667205810547,101.04132080078125,13.77312183380127,28.479740142822266,12.242902755737305,6.157355785369873,748.280029296875
2008-06-02,86.65641021728516,68.2300033569336,77.60857391357422,43.02885437011719,41.12645721435547,4.574343681335449,58.5164909362793,63.51987838745117,135.5716552734375,71.39164733886719,5.756929874420166,30.392499923706055,99.98644256591797,13.667010307312012,28.210159301757812,12.110671043395996,6.184675693511963,741.02001953125
2008-06-03,86.65641021728516,67.0199966430664,77.84194946289062,43.05998611450195,41.156471252441406,4.579847812652588,58.37116241455078,63.76637268066406,135.89561462402344,71.38452911376953,5.74601411819458,29.92983627319336,99.408203125,13.575047492980957,28.114503860473633,12.095117568969727,6.228383541107178,739.0
2008-06-04,86.63748931884766,66.11000061035156,77.56342315673828,43.01552963256836,41.384735107421875,4.579847812652588,58.38644790649414,63.5692138671875,136.0234375,71.24372863769531,5.740556240081787,29.581066131591797,99.42381286621094,13.490159034729004,28.18406867980957,12.157341957092285,6.173745155334473,743.7100219726562
2008-06-05,86.58075714111328,68.5999984741211,77.34516143798828,43.20223617553711,42.42386245727539,4.568838119506836,59.296722412109375,63.23023223876953,139.24609375,71.25785827636719,5.724188804626465,30.193187713623047,101.3694839477539,13.70238208770752,28.77540397644043,12.398466110229492,6.140963554382324,763.27001953125
2008-06-06,86.59967041015625,72.68000030517578,77.66879272460938,43.08221435546875,40.74205017089844,4.5578293800354,57.52212142944336,63.54457473754883,135.2646942138672,71.18034362792969,5.778754711151123,29.34619140625,98.25175476074219,13.341606140136719,27.992755889892578,11.986222267150879,6.195601463317871,740.3699951171875
2008-06-09,86.63748931884766,71.05000305175781,77.17950439453125,43.22004699707031,39.79902267456055,4.563333988189697,57.79747772216797,63.489070892333984,135.3414306640625,71.30004119873047,5.685991287231445,29.296367645263672,98.32987213134766,13.32038402557373,28.079713821411133,11.877328872680664,6.173745155334473,735.25
2008-06-10,86.69422912597656,70.2699966430664,76.93114471435547,43.237850189208984,39.955196380615234,4.5358099937438965,57.85102462768555,63.125511169433594,134.27577209472656,70.98326110839844,5.6041340827941895,28.7198429107666,98.09547424316406,13.072793960571289,27.940576553344727,11.861773490905762,6.130038738250732,732.6199951171875
2008-06-11,86.75093841552734,72.30000305175781,76.96875762939453,43.22893142700195,39.13230514526367,4.5358099937438965,57.00959777832031,63.100852966308594,132.20407104492188,70.96914672851562,5.631422519683838,28.278535842895508,96.45455932617188,12.888866424560547,27.497081756591797,11.581755638122559,6.140963554382324,717.8800048828125
2008-06-12,86.69422912597656,72.87999725341797,76.53211975097656,43.15778732299805,39.3725700378418,4.519294261932373,57.0478630065918,62.564754486083984,132.5279998779297,70.51153564453125,5.565943241119385,28.34259796142578,96.78275299072266,12.860572814941406,27.557950973510742,11.628424644470215,6.080862045288086,719.8400268554688
2008-06-13,86.75093841552734,72.0,76.63001251220703,43.348976135253906,40.19544219970703,4.513790607452393,57.636837005615234,62.23811340332031,134.36097717285156,70.43408203125,5.522288799285889,28.53478240966797,98.23614501953125,12.97375774383545,28.018844604492188,11.799545288085938,6.0535478591918945,733.6099853515625
2008-06-16,86.75093841552734,72.04000091552734,76.54721069335938,42.74873733520508,40.772071838378906,4.50828742980957,57.65979766845703,62.459991455078125,135.0260009765625,70.30734252929688,5.549572467803955,28.634422302246094,98.2439193725586,13.023274421691895,28.079713821411133,11.892882347106934,6.069943904876709,740.739990234375
2008-06-17,86.73202514648438,72.16999816894531,76.81820678710938,42.8243522644043,39.570777893066406,4.50828742980957,57.170230865478516,62.66334533691406,135.46929931640625,70.32845306396484,5.57685661315918,28.791019439697266,97.57977294921875,13.086942672729492,27.984060287475586,11.752872467041016,6.069943904876709,736.5700073242188
2008-06-18,86.76984405517578,73.27999877929688,76.86337280273438,42.9177131652832,38.98214340209961,4.524800777435303,56.48945999145508,62.97759246826172,134.30126953125,70.25102233886719,5.598679542541504,28.6557674407959,96.63427734375,12.966682434082031,27.75796127319336,11.636201858520508,6.113647937774658,730.7100219726562
2008-06-19,86.75093841552734,71.33999633789062,76.75798034667969,42.646461486816406,39.786991119384766,4.513790607452393,56.87956619262695,62.65100860595703,134.7872314453125,70.08909606933594,5.571396827697754,28.59883689880371,97.02496337890625,12.938387870788574,27.897098541259766,11.729543685913086,6.091794013977051,737.8300170898438
2008-06-20,86.78874969482422,72.19999694824219,76.8708724975586,42.4775390625,38.80195236206055,4.50828742980957,55.9157600402832,62.6879997253418,132.6371612548828,69.39208221435547,5.625965118408203,27.815893173217773,95.22777557373047,12.641278266906738,27.392728805541992,11.527305603027344,6.119111061096191,725.72998046875
2008-06-23,86.78874969482422,72.98999786376953,76.80310821533203,42.32192611694336,37.99708557128906,4.497276306152344,55.931087493896484,62.66334533691406,132.17555236816406,69.06819152832031,5.598679542541504,27.773183822631836,95.22777557373047,12.641278266906738,27.445880889892578,11.379521369934082,6.124577045440674,719.8099975585938
2008-06-24,86.78874969482422,72.95999908447266,76.99138641357422,42.144081115722656,38.01509094238281,4.497276306152344,55.83114242553711,62.62639617919922,130.79920959472656,69.3498306274414,5.60959529876709,27.552532196044922,94.96211242675781,12.570540428161621,27.228052139282227,11.255071640014648,6.162815570831299,707.9199829101562
2008-06-25,86.80766296386719,71.94000244140625,77.0741195678711,42.2863883972168,38.68614196777344,4.49177360534668,56.177001953125,62.675689697265625,131.49163818359375,69.41320037841797,5.625965118408203,28.050769805908203,95.52471923828125,12.740314483642578,27.384883880615234,11.363965034484863,6.157355785369873,716.2999877929688
2008-06-26,86.80766296386719,74.51000213623047,77.25477600097656,41.952919006347656,37.30276870727539,4.469753265380859,54.50145721435547,62.72498321533203,128.2344970703125,69.69479370117188,5.691448211669922,27.39594268798828,92.72992706298828,12.457353591918945,26.626848220825195,11.04505729675293,6.206521511077881,698.4199829101562
2008-06-27,86.84547424316406,74.7300033569336,77.20966339111328,41.837318420410156,37.01155090332031,4.458745956420898,54.224761962890625,62.66334533691406,127.49077606201172,69.70184326171875,5.696905136108398,27.403066635131836,92.38452911376953,12.492720603942871,26.60943031311035,10.967273712158203,6.244770526885986,698.1400146484375
2008-06-30,86.78874969482422,74.91000366210938,77.36767578125,41.79285430908203,36.89018630981445,4.454322814941406,54.53989791870117,62.484657287597656,127.20861053466797,70.046875,5.68376350402832,27.417299270629883,92.50228881835938,12.535167694091797,26.565866470336914,10.827268600463867,6.268351078033447,689.6599731445312
2008-07-01,86.81902313232422,74.94999694824219,77.32091522216797,41.748531341552734,37.1025505065918,4.437742710113525,54.57833480834961,62.45620346069336,127.16586303710938,70.07437133789062,5.689237117767334,27.096996307373047,92.87908172607422,12.41490650177002,26.652997970581055,10.850602149963379,6.262869834899902,691.5900268554688
