Date,adj close,close,high,low,open,volume
2006-01-03,2.284266948699951,2.669642925262451,2.669642925262451,2.580357074737549,2.5850000381469727,807234400
2006-01-04,2.290989875793457,2.677500009536743,2.713571310043335,2.6607143878936768,2.6832141876220703,619603600
2006-01-05,2.272961139678955,2.656428575515747,2.674999952316284,2.6339285373687744,2.672499895095825,449422400
2006-01-06,2.3316335678100586,2.7249999046325684,2.739285707473755,2.6624999046325684,2.6875,704457600
2006-01-09,2.3239939212799072,2.716071367263794,2.7571427822113037,2.7049999237060547,2.7403571605682373,675040800
2006-01-10,2.4709818363189697,2.88785719871521,2.92464280128479,2.708214282989502,2.7232143878936768,2279869200
2006-01-11,2.563880205154419,2.9964284896850586,3.028571367263794,2.9496428966522217,2.994285821914673,1493794400
2006-01-12,2.575798273086548,3.010357141494751,3.085714340209961,2.9864284992218018,3.0346429347991943,1280809600
2006-01-13,2.615525007247925,3.056785821914673,3.0717856884002686,3.0214285850524902,3.0353572368621826,776305600
2006-01-17,2.5886332988739014,3.025357246398926,3.0850000381469727,2.995357036590576,3.0607142448425293,835623600
2006-01-18,2.5207929611206055,2.9460713863372803,3.0017857551574707,2.9232141971588135,2.9671428203582764,1200637200
2006-01-19,2.415365219116211,2.822857141494751,2.916428565979004,2.812142848968506,2.9017856121063232,1695848000
2006-01-20,2.325216054916382,2.7174999713897705,2.8585715293884277,2.708214282989502,2.8314285278320312,1134758800
2006-01-23,2.3734993934631348,2.773928642272949,2.841428518295288,2.7142856121063232,2.7178571224212646,1059730000
2006-01-24,2.3236887454986572,2.7157142162323,2.836428642272949,2.706071376800537,2.812857151031494,1142254400
2006-01-25,2.2674601078033447,2.6500000953674316,2.767857074737549,2.6160714626312256,2.7639286518096924,1275786400
2006-01-26,2.210315704345703,2.583214282989502,2.6939284801483154,2.5689284801483154,2.66178560256958,1181387200
2006-01-27,2.2011477947235107,2.572499990463257,2.6285715103149414,2.539285659790039,2.6053571701049805,953864800
2006-01-30,2.291907548904419,2.6785714626312256,2.7357141971588135,2.531071424484253,2.541785717010498,1398401200
2006-01-31,2.307492256164551,2.6967856884002686,2.726428508758545,2.6339285373687744,2.6964285373687744,913542000
2006-02-01,2.3047423362731934,2.6935713291168213,2.7307143211364746,2.6657142639160156,2.676785707473755,521186400
2006-02-02,2.203286647796631,2.575000047683716,2.6914286613464355,2.573214292526245,2.682142972946167,707322000
2006-02-03,2.1956470012664795,2.5660715103149414,2.599642753601074,2.537142753601074,2.5799999237060547,692123600
2006-02-06,2.056605339050293,2.403571367263794,2.5896427631378174,2.3835713863372803,2.5721428394317627,1651767600
2006-02-07,2.065772294998169,2.414285659790039,2.481428623199463,2.3814284801483154,2.4382143020629883,1388830800
2006-02-08,2.102748155593872,2.4574999809265137,2.4671428203582764,2.357142925262451,2.4460713863372803,953114400
2006-02-09,1.9847917556762695,2.3196427822113037,2.4725000858306885,2.304642915725708,2.4678571224212646,1149764000
2006-02-10,2.0569100379943848,2.403928518295288,2.416785717010498,2.2464284896850586,2.327857255935669,1760477600
2006-02-13,1.9774574041366577,2.3110713958740234,2.3839285373687744,2.3085713386535645,2.379642963409424,883498000
2006-02-14,2.0669949054718018,2.4157142639160156,2.432142972946167,2.3214285373687744,2.325000047683716,1160938800
2006-02-15,2.1152780055999756,2.4721429347991943,2.4864284992218018,2.3839285373687744,2.398571491241455,1159771200
2006-02-16,2.156532049179077,2.520357131958008,2.536071538925171,2.481428623199463,2.4967856407165527,948175200
2006-02-17,2.147975206375122,2.510357141494751,2.531785726547241,2.4860713481903076,2.510714292526245,575999200
2006-02-21,2.1109988689422607,2.4671428203582764,2.528571367263794,2.452857255935669,2.521071434020996,779606800
2006-02-22,2.179450273513794,2.547142744064331,2.559642791748047,2.4285714626312256,2.4642856121063232,978238800
2006-02-23,2.192591667175293,2.5625,2.607142925262451,2.5510714054107666,2.5639286041259766,856917600
2006-02-24,2.1837289333343506,2.552142858505249,2.6032142639160156,2.5428571701049805,2.5764286518096924,534744000
2006-02-27,2.1693668365478516,2.5353572368621826,2.575714349746704,2.523214340209961,2.5710713863372803,791240800
2006-02-28,2.0929694175720215,2.4460713863372803,2.585714340209961,2.432142972946167,2.5564286708831787,1266980400
2006-03-01,2.1116104125976562,2.4678571224212646,2.481785774230957,2.429285764694214,2.458571434020996,763817600
2006-03-02,2.1271955966949463,2.4860713481903076,2.499642848968506,2.452500104904175,2.463928461074829,625273600
2006-03-03,2.06943941116333,2.4185714721679688,2.4967856407165527,2.41178560256958,2.4785714149475098,737668400
2006-03-06,2.0009877681732178,2.338571310043335,2.4185714721679688,2.3192856311798096,2.4175000190734863,912665600
2006-03-07,2.0263514518737793,2.3682143688201904,2.3892858028411865,2.3242857456207275,2.348571538925171,872877600
2006-03-08,2.006488561630249,2.3450000286102295,2.4000000953674316,2.3339285850524902,2.367500066757202,653251200
2006-03-09,1.9536218643188477,2.2832143306732178,2.3739285469055176,2.278928518295288,2.356428623199463,799304800
2006-03-10,1.9310081005096436,2.2567856311798096,2.3032143115997314,2.2303571701049805,2.2874999046325684,1043142800
2006-03-13,2.007099151611328,2.3457143306732178,2.367142915725708,2.3139286041259766,2.323214292526245,861187600
2006-03-14,2.057215929031372,2.4042856693267822,2.4042856693267822,2.3392856121063232,2.348928689956665,642020400
2006-03-15,2.023906707763672,2.3653571605682373,2.430000066757202,2.3399999141693115,2.4182143211364746,891996000
2006-03-16,1.9652336835861206,2.296785831451416,2.3892858028411865,2.296428680419922,2.387500047683716,749638400
2006-03-17,1.975930094718933,2.3092856407165527,2.3407142162323,2.289642810821533,2.3125,812042000
2006-03-20,1.9554557800292969,2.2853572368621826,2.337857246398926,2.281071424484253,2.3292856216430664,605441200
2006-03-21,1.888837218284607,2.2074999809265137,2.2978570461273193,2.192500114440918,2.2074999809265137,1345366400
2006-03-22,1.8845590353012085,2.202500104904175,2.2589285373687744,2.1882143020629883,2.2200000286102295,1345895600
2006-03-23,1.838415265083313,2.148571491241455,2.210714340209961,2.1289286613464355,2.207857131958008,1427826400
2006-03-24,1.8323030471801758,2.1414284706115723,2.1764285564422607,2.1082143783569336,2.1517856121063232,1071980000
2006-03-27,1.8185523748397827,2.125357151031494,2.192142963409424,2.1214284896850586,2.1553571224212646,1108072000
2006-03-28,1.7941052913665771,2.0967857837677,2.147857189178467,2.080357074737549,2.129642963409424,1370322800
2006-03-29,1.9047279357910156,2.226071357727051,2.2328572273254395,2.059642791748047,2.111785650253296,2346834000
2006-03-30,1.9175620079040527,2.2410714626312256,2.260714292526245,2.197499990463257,2.2435715198516846,1390650800
2006-03-31,1.9166456460952759,2.240000009536743,2.2717857360839844,2.2228572368621826,2.2589285373687744,815357200
2006-04-03,1.9145060777664185,2.237499952316284,2.2899999618530273,2.2360713481903076,2.273928642272949,815791200
2006-04-04,1.8692797422409058,2.184642791748047,2.2221429347991943,2.1803572177886963,2.2178571224212646,931924000
2006-04-05,2.0538549423217773,2.400357246398926,2.400357246398926,2.2910714149475098,2.3110713958740234,2233408800
2006-04-06,2.1770057678222656,2.544285774230957,2.573214292526245,2.4357142448425293,2.4392857551574707,2663768800
2006-04-07,2.1326961517333984,2.492500066757202,2.5432143211364746,2.445357084274292,2.5332143306732178,1545238800
2006-04-10,2.098470687866211,2.452500104904175,2.5332143306732178,2.4446427822113037,2.510357141494751,903515200
2006-04-11,2.0776898860931396,2.4282143115997314,2.4749999046325684,2.395357131958008,2.463928461074829,939316000
2006-04-12,2.0385754108428955,2.382499933242798,2.434642791748047,2.3678572177886963,2.4289286136627197,739894400
2006-04-13,2.0312411785125732,2.3739285469055176,2.408571481704712,2.3503570556640625,2.369285821914673,734678000
2006-04-17,1.9805136919021606,2.314642906188965,2.3871428966522217,2.2982141971588135,2.375357151031494,721938000
2006-04-18,2.0236010551452637,2.365000009536743,2.3739285469055176,2.3139286041259766,2.322857141494751,794844400
2006-04-19,2.0061821937561035,2.3446428775787354,2.392857074737549,2.33821439743042,2.3864285945892334,1086033200
2006-04-20,2.066689968109131,2.4153571128845215,2.5,2.364285707473755,2.4825000762939453,1666982800
2006-04-21,2.0486602783203125,2.3942856788635254,2.4514286518096924,2.3739285469055176,2.435357093811035,788986800
2006-04-24,2.0092389583587646,2.3482143878936768,2.390000104904175,2.3392856121063232,2.387500047683716,707028000
2006-04-25,2.022073268890381,2.3632142543792725,2.3782143592834473,2.341428518295288,2.3557143211364746,529062800
2006-04-26,2.0825788974761963,2.4339284896850586,2.4385714530944824,2.3714284896850586,2.380357027053833,710886400
2006-04-27,2.119556188583374,2.477142810821533,2.494999885559082,2.4053571224212646,2.418928623199463,845947200
2006-04-28,2.151031255722046,2.5139286518096924,2.546428680419922,2.471428632736206,2.4778571128845215,760037600
2006-05-01,2.126889705657959,2.4857141971588135,2.555000066757202,2.4700000286102295,2.5274999141693115,750380400
2006-05-02,2.188617706298828,2.557857036590576,2.570714235305786,2.5039286613464355,2.505357027053833,771663200
2006-05-03,2.173950433731079,2.5407142639160156,2.5696427822113037,2.5064284801483154,2.565357208251953,686991200
2006-05-04,2.173644781112671,2.5403571128845215,2.6032142639160156,2.5164284706115723,2.5435714721679688,860420400
2006-05-05,2.1968703269958496,2.567500114440918,2.580357074737549,2.5410714149475098,2.5664286613464355,563911600
2006-05-08,2.1968703269958496,2.567500114440918,2.635714292526245,2.5614285469055176,2.606785774230957,594851600
2006-05-09,2.170588493347168,2.53678560256958,2.591428518295288,2.5221428871154785,2.565000057220459,531666800
2006-05-10,2.1574480533599854,2.5214285850524902,2.547499895095825,2.4860713481903076,2.5460715293884277,459888800
2006-05-11,2.0825788974761963,2.4339284896850586,2.5299999713897705,2.4124999046325684,2.5282142162323,812688800
2006-05-12,2.068828821182251,2.4178571701049805,2.453214168548584,2.38785719871521,2.4232141971588135,641774000
2006-05-15,2.07157826423645,2.4210715293884277,2.442142963409424,2.3971428871154785,2.406071424484253,529177600
2006-05-16,1.9857079982757568,2.320714235305786,2.4375,2.3125,2.432142972946167,936740000
2006-05-17,1.9942647218704224,2.330714225769043,2.346428632736206,2.2882142066955566,2.3110713958740234,754194000
2006-05-18,1.9307024478912354,2.2564284801483154,2.3664286136627197,2.2542858123779297,2.3457143306732178,658442400
2006-05-19,1.971345067024231,2.3039286136627197,2.317142963409424,2.2435715198516846,2.2592856884002686,985866000
2006-05-22,1.936814308166504,2.2635715007781982,2.2853572368621826,2.241785764694214,2.281071424484253,718975600
2006-05-23,1.9297856092453003,2.255357027053833,2.328214168548584,2.25,2.3164286613464355,694414000
2006-05-24,1.9355921745300293,2.2621428966522217,2.273214340209961,2.1985714435577393,2.249642848968506,916031200
2006-05-25,1.9658452272415161,2.297499895095825,2.301785707473755,2.260357141494751,2.2950000762939453,463372000
2006-05-26,1.9420095682144165,2.2696428298950195,2.3057143688201904,2.255000114440918,2.296785831451416,432950000
2006-05-30,1.8708069324493408,2.1864285469055176,2.260714292526245,2.1864285469055176,2.260357141494751,563402000
2006-05-31,1.8264968395233154,2.1346428394317627,2.2067856788635254,2.096071481704712,2.205714225769043,1280977600
2006-06-01,1.8998382091522217,2.2203571796417236,2.22428560256958,2.1257143020629883,2.137500047683716,942508000
2006-06-02,1.8842536211013794,2.2021429538726807,2.2535715103149414,2.174285650253296,2.249642848968506,685787200
2006-06-05,1.8335257768630981,2.142857074737549,2.1839284896850586,2.1417856216430664,2.1839284896850586,605785600
2006-06-06,1.8249696493148804,2.132857084274292,2.1653571128845215,2.103928565979004,2.15071439743042,726037200
2006-06-07,1.7895210981369019,2.091428518295288,2.1571428775787354,2.0839285850524902,2.1464285850524902,750506400
2006-06-08,1.8567503690719604,2.1700000762939453,2.1760714054107666,2.0410714149475098,2.0871429443359375,1397482800
2006-06-09,1.810301423072815,2.1157143115997314,2.1985714435577393,2.1107141971588135,2.184999942779541,775838000
2006-06-12,1.7418495416641235,2.0357143878936768,2.133214235305786,2.0342857837677,2.1214284896850586,717785600
2006-06-13,1.782492756843567,2.083214282989502,2.1107141971588135,2.0485713481903076,2.057499885559082,1080643200
2006-06-14,1.760490894317627,2.057499885559082,2.09928560256958,2.0246429443359375,2.0814285278320312,878136000
2006-06-15,1.8145796060562134,2.1207141876220703,2.1335713863372803,2.0267856121063232,2.046428680419922,1190383600
2006-06-16,1.7589623928070068,2.0557143688201904,2.1139285564422607,2.054285764694214,2.1057143211364746,838101600
2006-06-19,1.7479608058929443,2.0428571701049805,2.077857255935669,2.0357143878936768,2.065357208251953,704575200
2006-06-20,1.7562121152877808,2.052500009536743,2.0839285850524902,2.0460715293884277,2.057499885559082,672974400
2006-06-21,1.7681304216384888,2.0664286613464355,2.0967857837677,2.046428680419922,2.062142848968506,863296000
2006-06-22,1.8206912279129028,2.127857208251953,2.1339285373687744,2.0739285945892334,2.078571319580078,965633200
2006-06-23,1.79777193069458,2.101071357727051,2.148928642272949,2.0975000858306885,2.132857084274292,660203600
2006-06-26,1.802661418914795,2.106785774230957,2.114285707473755,2.0846428871154785,2.1132142543792725,466536000
2006-06-27,1.7549902200698853,2.0510714054107666,2.115000009536743,2.049999952316284,2.1103570461273193,550611600
2006-06-28,1.7119017839431763,2.0007143020629883,2.046428680419922,1.978928565979004,2.0460715293884277,850704400
2006-06-29,1.8020503520965576,2.1060714721679688,2.1103570461273193,2.0139286518096924,2.0271427631378174,873398400
2006-06-30,1.7501003742218018,2.0453572273254395,2.0625,2.017857074737549,2.056785821914673,739695600
2006-07-03,1.770879864692688,2.0696427822113037,2.077857255935669,2.0478570461273193,2.054285764694214,194770800
2006-07-05,1.7418495416641235,2.0357143878936768,2.057142972946167,2.0199999809265137,2.0410714149475098,518240800
2006-07-06,1.7042622566223145,1.9917857646942139,2.049999952316284,1.9860714673995972,2.038928508758545,633208800
2006-07-07,1.6929556131362915,1.9785714149475098,2.0196428298950195,1.9524999856948853,1.981428623199463,799360800
2006-07-10,1.6807323694229126,1.9642857313156128,2.0174999237060547,1.9464285373687744,1.9892857074737549,529345600
2006-07-11,1.7005952596664429,1.9874999523162842,1.9996428489685059,1.9474999904632568,1.9682142734527588,825022800
2006-07-12,1.618391990661621,1.8914285898208618,1.972857117652893,1.8899999856948853,1.9703571796417236,927329200
2006-07-13,1.5966957807540894,1.8660714626312256,1.9328571557998657,1.8360713720321655,1.858214259147644,1249906000
2006-07-14,1.5484122037887573,1.8096429109573364,1.8889285326004028,1.791428565979004,1.875,993036800
2006-07-17,1.6003621816635132,1.8703571557998657,1.8967857360839844,1.8446428775787354,1.847499966621399,1024542400
2006-07-18,1.6165584325790405,1.889285683631897,1.923214316368103,1.851785659790039,1.8985713720321655,1000448400
2006-07-19,1.6532291173934937,1.9321428537368774,1.9671428203582764,1.8700000047683716,1.8914285898208618,1390743200
2006-07-20,1.84880530834198,2.1607143878936768,2.1996428966522217,2.132857084274292,2.177142858505249,1972146400
2006-07-21,1.855527639389038,2.1685714721679688,2.1839284896850586,2.130000114440918,2.1364285945892334,891892400
2006-07-24,1.8769187927246094,2.1935713291168213,2.2178571224212646,2.1582143306732178,2.187857151031494,722856400
2006-07-25,1.8925045728683472,2.2117857933044434,2.2174999713897705,2.1707143783569336,2.2064285278320312,589069600
2006-07-26,1.9517878293991089,2.281071424484253,2.3085713386535645,2.202857255935669,2.2142856121063232,898427600
2006-07-27,1.9374254941940308,2.2642858028411865,2.3221428394317627,2.244999885559082,2.3035714626312256,735044800
