Date,adj close,close,high,low,open,volume
2006-02-16,37.546112060546875,60.25,60.25,59.5099983215332,59.900001525878906,20057500
2006-02-17,37.733070373535156,60.54999923706055,60.68000030517578,60.209999084472656,60.369998931884766,19198900
2006-02-21,37.86393356323242,60.7599983215332,61.29999923706055,60.650001525878906,61.0,17650700
2006-02-22,37.55234909057617,60.2599983215332,60.7400016784668,59.959999084472656,60.599998474121094,15694500
2006-02-23,37.284385681152344,59.83000183105469,60.540000915527344,59.630001068115234,60.0099983215332,17732100
2006-02-24,37.652061462402344,60.41999816894531,60.72999954223633,60.18000030517578,60.34000015258789,13178800
2006-02-27,37.340457916259766,59.91999816894531,60.52000045776367,59.900001525878906,60.20000076293945,12549500
2006-02-28,36.997718811035156,59.369998931884766,59.75,59.099998474121094,59.52000045776367,19191800
2006-03-01,37.60219955444336,60.34000015258789,60.540000915527344,59.529998779296875,59.59000015258789,16335400
2006-03-02,37.92001724243164,60.849998474121094,60.97999954223633,59.97999954223633,60.040000915527344,19730500
2006-03-03,38.001033782958984,60.97999954223633,61.5,60.810001373291016,60.83000183105469,18221500
2006-03-06,37.37785720825195,59.97999954223633,61.09000015258789,59.939998626708984,60.95000076293945,16294000
2006-03-07,37.29684066772461,59.849998474121094,60.02000045776367,59.45000076293945,59.900001525878906,18673700
2006-03-08,37.2096061706543,59.709999084472656,60.40999984741211,59.150001525878906,59.45000076293945,22159000
2006-03-09,36.7172966003418,58.91999816894531,60.0099983215332,58.86000061035156,59.939998626708984,21827400
2006-03-10,36.87931823730469,59.18000030517578,59.209999084472656,58.439998626708984,58.91999816894531,20252800
2006-03-13,37.165977478027344,59.63999938964844,59.959999084472656,59.45000076293945,59.68000030517578,16885300
2006-03-14,37.89509582519531,60.810001373291016,60.869998931884766,59.439998626708984,59.54999923706055,18285100
2006-03-15,38.025962829589844,61.02000045776367,61.20000076293945,60.40999984741211,60.66999816894531,17998000
2006-03-16,38.41231918334961,61.63999938964844,61.91999816894531,60.849998474121094,60.970001220703125,18976400
2006-03-17,38.044654846191406,61.04999923706055,61.79999923706055,60.9900016784668,61.79999923706055,26912700
2006-03-20,37.80161666870117,60.65999984741211,61.349998474121094,60.33000183105469,60.77000045776367,16775400
2006-03-21,37.83901596069336,60.720001220703125,61.22999954223633,60.369998931884766,60.65999984741211,20732300
2006-03-22,38.044654846191406,61.04999923706055,61.4900016784668,60.619998931884766,60.630001068115234,16100800
2006-03-23,38.16929626464844,61.25,61.349998474121094,60.91999816894531,61.11000061035156,15432300
2006-03-24,38.11943435668945,61.16999816894531,61.689998626708984,60.90999984741211,61.150001525878906,15435600
2006-03-27,38.194210052490234,61.290000915527344,61.470001220703125,60.93000030517578,61.11000061035156,11839200
2006-03-28,37.982337951660156,60.95000076293945,61.88999938964844,60.86000061035156,61.45000076293945,20224900
2006-03-29,38.18798828125,61.279998779296875,61.5,60.95000076293945,60.95000076293945,19115600
2006-03-30,38.08828353881836,61.119998931884766,61.72999954223633,61.0,61.25,15759800
2006-03-31,37.926246643066406,60.86000061035156,61.18000030517578,60.81999969482422,60.900001525878906,19309600
2006-04-03,38.032196044921875,61.029998779296875,61.97999954223633,60.869998931884766,61.36000061035156,16697300
2006-04-04,38.480873107910156,61.75,62.0099983215332,60.43000030517578,60.650001525878906,14876800
2006-04-05,38.73638153076172,62.15999984741211,62.18000030517578,61.54999923706055,61.630001068115234,15788800
2006-04-06,38.69275665283203,62.09000015258789,62.70000076293945,61.599998474121094,61.599998474121094,15409100
2006-04-07,38.21914291381836,61.33000183105469,62.59000015258789,61.22999954223633,61.77000045776367,16137600
2006-04-10,38.599273681640625,61.939998626708984,62.099998474121094,61.5,61.900001525878906,12956600
2006-04-11,38.63666534423828,62.0,62.72999954223633,61.79999923706055,62.20000076293945,14726500
2006-04-12,38.30015563964844,61.459999084472656,62.2599983215332,61.20000076293945,62.04999923706055,14117900
2006-04-13,38.362464904785156,61.560001373291016,61.779998779296875,61.0,61.290000915527344,11561100
2006-04-17,38.667823791503906,62.04999923706055,62.189998626708984,61.61000061035156,61.939998626708984,11568200
2006-04-18,39.596351623535156,63.540000915527344,63.79999923706055,62.45000076293945,62.4900016784668,22318000
2006-04-19,40.06996154785156,64.30000305175781,64.4800033569336,62.93000030517578,63.099998474121094,20922200
2006-04-20,39.833152770996094,63.91999816894531,64.77999877929688,63.33000183105469,64.0,23154900
2006-04-21,40.50617218017578,65.0,65.0,64.0999984741211,64.19999694824219,21759600
2006-04-24,40.138511657714844,64.41000366210938,64.87000274658203,64.23999786376953,64.76000213623047,16362500
2006-04-25,39.85186004638672,63.95000076293945,64.9800033569336,63.130001068115234,64.8499984741211,21780700
2006-04-26,39.32215118408203,63.099998474121094,64.80000305175781,63.0099983215332,63.97999954223633,23214800
2006-04-27,38.898399353027344,62.41999816894531,63.400001525878906,61.0,61.5,27314900
2006-04-28,39.309688568115234,63.08000183105469,63.5,62.52000045776367,62.56999969482422,20652600
2006-05-01,39.52156448364258,63.41999816894531,64.33000183105469,63.31999969482422,63.400001525878906,19771500
2006-05-02,40.30051803588867,64.66999816894531,64.7699966430664,63.81999969482422,63.81999969482422,18963700
2006-05-03,39.739681243896484,63.77000045776367,64.7699966430664,63.20000076293945,64.5999984741211,22925000
2006-05-04,39.45302963256836,63.310001373291016,64.41000366210938,62.88999938964844,63.77000045776367,23185600
2006-05-05,39.88301467895508,64.0,64.05000305175781,63.20000076293945,63.900001525878906,14156100
2006-05-08,39.702308654785156,63.709999084472656,64.08999633789062,63.16999816894531,63.599998474121094,16579800
2006-05-09,39.84561538696289,63.939998626708984,64.16999816894531,63.43000030517578,63.599998474121094,14028800
2006-05-10,40.00845718383789,63.880001068115234,63.95000076293945,63.0,63.5,15336100
2006-05-11,39.74540710449219,63.459999084472656,64.26000213623047,63.25,64.0999984741211,18024900
2006-05-12,38.9813232421875,62.2400016784668,63.5,62.060001373291016,63.459999084472656,19198600
2006-05-15,38.83100128173828,62.0,62.47999954223633,61.349998474121094,61.5099983215332,19512200
2006-05-16,38.80595016479492,61.959999084472656,62.709999084472656,61.540000915527344,62.11000061035156,15826300
2006-05-17,37.691123962402344,60.18000030517578,61.7400016784668,59.939998626708984,61.45000076293945,26217600
2006-05-18,37.509490966796875,59.88999938964844,61.0,59.86000061035156,60.25,19108000
2006-05-19,37.8602409362793,60.45000076293945,61.040000915527344,59.5,59.900001525878906,26682500
2006-05-22,38.0669059753418,60.779998779296875,61.40999984741211,59.560001373291016,59.95000076293945,22810600
2006-05-23,37.82263946533203,60.38999938964844,61.720001220703125,60.189998626708984,61.29999923706055,19846500
2006-05-24,37.64101028442383,60.099998474121094,60.900001525878906,59.150001525878906,60.0,24564600
2006-05-25,38.5303840637207,61.52000045776367,61.93000030517578,60.52000045776367,60.779998779296875,19628300
2006-05-26,38.567970275878906,61.58000183105469,61.709999084472656,60.86000061035156,61.529998779296875,13305000
2006-05-30,37.70365524291992,60.20000076293945,61.79999923706055,60.11000061035156,61.70000076293945,17866300
2006-05-31,38.14833450317383,60.90999984741211,61.060001373291016,59.7599983215332,60.209999084472656,25875200
2006-06-01,38.273590087890625,61.11000061035156,61.150001525878906,60.0099983215332,60.400001525878906,17877100
2006-06-02,38.6118049621582,61.650001525878906,61.849998474121094,60.5099983215332,61.5,17354500
2006-06-05,37.60969924926758,60.04999923706055,62.20000076293945,60.0,62.099998474121094,20504100
2006-06-06,37.82890701293945,60.400001525878906,61.310001373291016,59.900001525878906,60.0,23934600
2006-06-07,36.839351654052734,58.81999969482422,60.36000061035156,58.79999923706055,60.29999923706055,28005800
2006-06-08,37.309085845947266,59.56999969482422,59.70000076293945,57.81999969482422,58.380001068115234,33407200
2006-06-09,36.82683181762695,58.79999923706055,59.900001525878906,58.5,59.88999938964844,21101200
2006-06-12,36.47608947753906,58.2400016784668,59.349998474121094,58.130001068115234,59.04999923706055,18915600
2006-06-13,35.480262756347656,56.650001525878906,58.29999923706055,56.650001525878906,57.75,27511500
2006-06-14,36.20051574707031,57.79999923706055,57.9900016784668,56.63999938964844,56.650001525878906,24867900
2006-06-15,37.02724838256836,59.119998931884766,59.54999923706055,57.959999084472656,58.47999954223633,24902100
2006-06-16,36.82683181762695,58.79999923706055,59.4900016784668,58.16999816894531,58.95000076293945,27767200
2006-06-19,35.94373321533203,57.38999938964844,58.810001373291016,57.209999084472656,58.77000045776367,20175700
2006-06-20,35.94373321533203,57.38999938964844,58.34000015258789,57.2599983215332,57.65999984741211,19858000
2006-06-21,36.36334991455078,58.060001373291016,58.869998931884766,57.25,57.349998474121094,22485600
2006-06-22,36.30698013305664,57.970001220703125,58.2599983215332,57.650001525878906,57.720001220703125,16676600
2006-06-23,36.388404846191406,58.099998474121094,58.849998474121094,58.0099983215332,58.150001525878906,15689000
2006-06-26,36.839351654052734,58.81999969482422,59.02000045776367,57.90999984741211,58.099998474121094,14053900
2006-06-27,37.359195709228516,59.650001525878906,59.90999984741211,58.970001220703125,58.970001220703125,26964700
2006-06-28,38.27986145019531,61.119998931884766,61.220001220703125,59.79999923706055,59.79999923706055,23103500
2006-06-29,39.06273651123047,62.369998931884766,62.540000915527344,61.130001068115234,61.220001220703125,26314500
2006-06-30,38.42390441894531,61.349998474121094,62.650001525878906,61.349998474121094,62.650001525878906,32336500
2006-07-03,38.924949645996094,62.150001525878906,62.470001220703125,61.709999084472656,61.79999923706055,9459900
2006-07-05,39.17547607421875,62.54999923706055,62.91999816894531,61.630001068115234,61.900001525878906,19744700
2006-07-06,39.75168228149414,63.470001220703125,63.5,62.65999984741211,62.75,23679000
2006-07-07,39.35710525512695,62.84000015258789,63.88999938964844,62.4900016784668,63.70000076293945,18527100
2006-07-10,39.48237609863281,63.040000915527344,63.59000015258789,62.779998779296875,63.0,13220400
2006-07-11,40.07109069824219,63.97999954223633,64.2699966430664,63.20000076293945,63.20000076293945,18133600
2006-07-12,40.06482696533203,63.970001220703125,64.2699966430664,63.349998474121094,64.0,17614400
2006-07-13,40.12745666503906,64.06999969482422,64.69999694824219,63.689998626708984,64.1500015258789,21658200
2006-07-14,40.64729309082031,64.9000015258789,65.0,63.970001220703125,64.56999969482422,21485800
2006-07-17,40.08361053466797,64.0,64.9000015258789,63.56999969482422,64.5,19717700
2006-07-18,40.465675354003906,64.61000061035156,64.94000244140625,63.95000076293945,64.4000015258789,21231000
2006-07-19,40.496978759765625,64.66000366210938,64.88999938964844,63.650001525878906,64.62000274658203,24997700
2006-07-20,40.24019241333008,64.25,64.86000061035156,64.12000274658203,64.44999694824219,20779600
2006-07-21,40.039764404296875,63.93000030517578,64.77999877929688,63.90999984741211,64.56999969482422,27556600
2006-07-24,40.935401916503906,65.36000061035156,65.52999877929688,64.19999694824219,64.3499984741211,22417700
2006-07-25,41.17340087890625,65.73999786376953,66.0,64.91999816894531,65.36000061035156,18624500
2006-07-26,41.712013244628906,66.5999984741211,67.18000030517578,65.47000122070312,65.51000213623047,31014100
2006-07-27,41.630592346191406,66.47000122070312,67.6500015258789,66.44999694824219,67.4000015258789,29426300
2006-07-28,41.9625358581543,67.0,67.30000305175781,66.23999786376953,66.25,20512500
2006-07-31,42.426002502441406,67.73999786376953,67.94000244140625,66.76000213623047,67.43000030517578,20170900
2006-08-01,42.701576232910156,68.18000030517578,68.25,67.20999908447266,67.23999786376953,16186600
2006-08-02,42.88947677612305,68.4800033569336,69.2300033569336,68.12000274658203,68.37000274658203,25421100
2006-08-03,42.82058334350586,68.37000274658203,69.27999877929688,68.04000091552734,68.06999969482422,21876600
2006-08-04,43.020992279052734,68.69000244140625,68.81999969482422,67.94000244140625,68.5999984741211,21470400
2006-08-07,43.35919952392578,69.2300033569336,69.62000274658203,68.4800033569336,69.0,21017300
2006-08-08,43.38426208496094,69.2699966430664,69.83000183105469,69.01000213623047,69.23999786376953,23925100
2006-08-09,43.39678192138672,69.29000091552734,70.41999816894531,69.18000030517578,69.69000244140625,27660900
2006-08-10,43.62959289550781,69.33999633789062,69.47000122070312,68.38999938964844,68.87000274658203,21961000
2006-08-11,43.874977111816406,69.7300033569336,69.95999908447266,68.8499984741211,69.3499984741211,18040400
2006-08-14,43.57295227050781,69.25,69.6500015258789,68.79000091552734,69.54000091552734,20026100
2006-08-15,43.22060012817383,68.69000244140625,69.91999816894531,68.16999816894531,69.9000015258789,27260300
2006-08-16,42.515869140625,67.56999969482422,68.94000244140625,67.30999755859375,68.30000305175781,26536800
2006-08-17,42.83678436279297,68.08000183105469,68.16000366210938,67.01000213623047,67.18000030517578,28583200
2006-08-18,43.47856903076172,69.0999984741211,69.0999984741211,67.72000122070312,68.4000015258789,19556800
2006-08-21,43.93790054321289,69.83000183105469,70.02999877929688,69.30000305175781,69.30000305175781,22482400
2006-08-22,44.177005767822266,70.20999908447266,70.25,69.36000061035156,69.70999908447266,22964300
2006-08-23,43.81204605102539,69.62999725341797,70.2300033569336,69.04000091552734,70.08000183105469,17693100
2006-08-24,44.497894287109375,70.72000122070312,70.83000183105469,69.61000061035156,69.79000091552734,20503600
2006-08-25,44.315433502197266,70.43000030517578,71.22000122070312,70.33999633789062,70.72000122070312,18905200
2006-08-28,44.10779571533203,70.0999984741211,70.19999694824219,69.75,70.05000305175781,18132300
2006-08-29,43.67363739013672,69.41000366210938,69.8499984741211,68.83999633789062,69.72000122070312,21559900
2006-08-30,42.97520065307617,68.30000305175781,69.5,67.75,69.43000030517578,26310600
2006-08-31,42.57880401611328,67.66999816894531,68.26000213623047,67.5999984741211,68.05000305175781,19244400
2006-09-01,42.849361419677734,68.0999984741211,68.44000244140625,67.37000274658203,67.8499984741211,17579700
2006-09-05,43.088470458984375,68.4800033569336,68.6500015258789,67.5,67.68000030517578,17742600
2006-09-06,42.270484924316406,67.18000030517578,68.48999786376953,67.08000183105469,68.48999786376953,26709100
2006-09-07,42.59138107299805,67.69000244140625,68.04000091552734,66.8499984741211,67.0,24449300
